date_id,log_return_single_lag53,log_return_single_lag49,pct_S1,pct_S9,pct_E1,pct_E7,log_return_single_lag3,log_return_cum_3d,log_return_cum_14d,log_return_single_lag32,log_return_cum_25d,log_return_cum_17d,pct_I5,log_return_single_lag12,pct_I9,pct_V2,log_return_single_lag8,pct_E12,log_return_single_lag17,log_return_single_lag48,pct_P13,log_return_cum_7d,log_return_cum_9d,pct_M13,log_return_cum_15d,log_return_single_lag4,pct_M17,log_return_single_lag2,pct_E20,log_return_cum_8d,log_return_cum_6d,pct_E8,log_return_single_lag39,pct_V13,log_return_cum_18d,log_return_cum_10d,pct_V4,log_return_single_lag38,log_return_single_lag46,log_return_single_lag41,log_return_single_lag33,pct_V10,pct_P7,log_return_cum_16d,pct_E6,pct_M10,log_return_single_lag22,pct_V5,log_return_single_lag27,pct_P6,log_return_single_lag13,pct_V1,log_return_cum_4d,log_return_single_lag21,log_return_single_lag37,pct_I6,pct_S4,pct_P3,log_return_single_lag16,pct_S12,log_return_single_lag35,pct_V11,log_return_single_lag43,log_return_single_lag59,log_return_cum_12d,log_return_cum_24d,pct_I8,log_return_single_lag36,pct_S5,log_return_single_lag24,log_return_single_lag34,pct_S3,log_return_single_lag23,pct_I2,pct_E15,log_return_cum_28d,pct_P5,pct_E4,log_return_single_lag7,pct_M1,log_return_cum_31d,pct_E5,log_return_cum_13d,log_return_cum_32d,log_return_cum_11d,log_return_cum_19d,log_return_single_lag30,pct_S8,pct_V3,log_return_single_lag40,log_return_single_lag9,pct_S10,pct_M5,pct_S11,log_return_single_lag15,pct_E19,pct_V7,log_return_single_lag14,log_return_single_lag55,pct_E10,log_return_single_lag52,pct_M14,pct_V8,pct_I4,pct_E11,log_return_single_lag28,pct_P12,pct_P2,pct_E3,log_return_cum_44d,log_return_cum_5d,pct_V9,pct_M11,pct_M2,pct_I3,log_return_single_lag5,pct_E16,pct_M7,log_return_single_lag11,log_return_single_lag57,pct_V6,pct_S7,pct_M6,pct_I7,pct_M8,pct_M12,log_return_cum_22d,pct_P11,log_return_single_lag58,pct_E9,pct_M4,log_return_single_lag10,log_return_single_lag26,log_return_single_lag50,pct_V12,pct_M15,log_return_single_lag45,pct_P9,log_return_cum_21d,log_return_single_lag54,pct_E18,pct_S2,log_return_single_lag19,pct_M16,log_return_single_lag29,log_return_single_lag25,log_return_cum_27d,pct_P8,log_return_cum_23d,log_return_cum_38d,log_return_single_lag20,log_return_single_lag18,pct_S6,pct_E13,log_return_cum_30d,log_return_cum_33d,log_return_single_lag47,log_return_single_lag42,pct_M3,pct_M9,log_return_cum_26d,log_return_single_lag1,pct_E17,log_return_cum_49d,pct_P4,log_return_cum_45d,log_return_cum_39d,log_return_cum_2d,log_return_cum_58d,pct_E2,log_return_cum_43d,log_return_single_lag56,log_return_cum_29d,log_return_cum_35d,log_return_cum_36d,log_return_cum_57d,log_return_cum_20d,pct_P1,log_return_cum_51d,log_return_single_lag6,log_return_cum_56d,log_return_single_lag44,log_return_single_lag51,pct_I1,pct_P10,log_return_cum_42d,log_return_single_lag31,pct_E14,log_return_single_lag60,log_return_cum_60d,log_return_cum_47d,log_return_cum_37d,pct_M18,log_return_cum_52d,log_return_cum_34d,log_return_cum_59d,log_return_cum_46d,pct_D8,log_return_cum_1d,log_return_cum_54d,log_return_cum_41d,log_return_cum_48d,pct_D7,log_return_cum_50d,log_return_cum_40d,pct_D5,log_return_cum_53d,log_return_cum_55d,pct_D6,pct_D9,pct_D2,pct_D3,pct_D4,pct_D1
7222,0.038226830472197715,0.03663066293804569,0.0293582075791204,0.023735165355713763,0.023559315390350565,0.021909657064608845,0.01886417590467459,0.01823349113616943,0.015137981918267516,0.014652129395349463,0.014579716163950051,0.01457566011625048,0.013372747629404703,0.012372458261100717,0.01232671409269086,0.012033913017153595,0.011927926073558345,0.011715076672222258,0.010594530751963373,0.010340851395697747,0.010301263583690743,0.009607458524552082,0.009535762937178213,0.009470606526791332,0.009409367955464128,0.009400265268432632,0.009287623492084795,0.00911294222823298,0.008891850040482627,0.00838754695327851,0.008302585649590395,0.00808528176644225,0.00799405481165279,0.007882881863528065,0.007837630388679661,0.007741617020030872,0.007717543850700195,0.007657643416580976,0.0076428203953829345,0.007404936147025212,0.007026109734756319,0.00687804838019368,0.006784974402827599,0.006749963667744189,0.006735411859316478,0.006721221475156265,0.0065997320327400785,0.006578061611939727,0.006571489473059544,0.006469733795648747,0.006255290657862701,0.006063653680495193,0.0060328632242985045,0.005960622898268663,0.005939219642286846,0.005802219026867302,0.005644647876978256,0.005511884310531443,0.005500787718101013,0.005444724164005554,0.005398757358246917,0.005152071706127084,0.005071609411720784,0.005016222443854081,0.0050127122913681404,0.004716475661313746,0.004713166749859949,0.004652236112008655,0.004392073382662942,0.004267114845557602,0.0042374699597191754,0.004228318697266127,0.004220498054396298,0.004183605310867173,0.004077799079405673,0.003949345135924507,0.003912901425905321,0.003909626054623548,0.0039030140145042327,0.0038937297479207443,0.0038932286693162854,0.003813963701223353,0.0037690097508319533,0.003698785883075337,0.0036324240504714963,0.00360230121718173,0.0035912523327546095,0.0035904144067328424,0.003574102606692123,0.00352731522327656,0.0034900902585607513,0.003408511018598176,0.0034006386197732415,0.0033898840792695715,0.003381527950205018,0.003329462615926328,0.0032845106895108265,0.0031984211638292903,0.003197586996619905,0.003181763553049429,0.003139091201773891,0.0030886707816214377,0.0030489991191843748,0.002986361691372248,0.0029650133718790907,0.0029454782456511176,0.002858000272503561,0.002845973229438884,0.002747113283259281,0.0027282697785095916,0.0026974391319343574,0.002693095968796688,0.002686192765287476,0.002662350618348583,0.0026532207522121697,0.002619267978244581,0.0026110682736030007,0.0025680313175264107,0.0025553557347561353,0.002545327512460429,0.002510497489510769,0.0024878197069920474,0.0024668727130055202,0.0024536856426118814,0.002422884488256875,0.002416672906225948,0.0024143902951221374,0.0023625328520821124,0.002303013359140837,0.0022754537467561666,0.0022094799392459123,0.0022063860029464225,0.002138627193263849,0.002136157364389475,0.0021266054992783306,0.002114332109432927,0.0021120996640174457,0.002110588476870183,0.0020997414117540337,0.0020654183947668198,0.002030152494150557,0.001998083608034875,0.0019721298759555516,0.0019290797640356243,0.0019149000780337294,0.0019083448538092648,0.0018993213909772031,0.0018892192935612204,0.0018215132518217016,0.001815165340557074,0.0017857005885735682,0.0017719164452900229,0.0017641932424027119,0.0017547989582721974,0.001734229146651231,0.0017310977667976284,0.0017287949159348383,0.0016456368302021245,0.0016327094070022565,0.001604995827879632,0.0015950919355319452,0.00151790400041947,0.00151255925835171,0.0014486218597342462,0.001399435775740152,0.0013726499004273415,0.0013725971324842867,0.0013588400237359503,0.0012560236383849003,0.0012541413407997706,0.001211919902440363,0.0012078975394825243,0.0011118104402831656,0.001109397861012763,0.0011059659930231628,0.001090842700543684,0.0010488577782249268,0.0010390679513760624,0.0010325073057875856,0.0010178019643310415,0.0009880572531099318,0.0009691084293286937,0.0009506733340012775,0.0009344362764990769,0.0009197072978954384,0.0009089143018497066,0.0008901403351290842,0.000843414032414728,0.0008002432047894565,0.0007601595909722994,0.000706388189581312,0.0006909299290907161,0.0006545884298543795,0.0006091511106476282,0.0005795168868250925,0.0005698029229299759,0.000556690450505149,0.0005313008294225364,0.000528143860730795,0.000523386722237133,0.00047651834364322335,0.0004014096823416643,0.00038777896365967205,0.00036435032222522333,0.0003562106501544744,0.00030452791960535787,0.00023469935964131702,0.0001327576933024655,0.0,0.0,0.0,0.0,0.0,0.0
7242,0.01979442624491965,0.03455113937087206,0.02087497837011374,0.01633595078813729,0.028840462220640833,0.016546544963835553,0.014478809581030313,0.004697015942934857,0.027955019214606937,0.009380652641427652,0.008197638288776761,0.019567385164001347,0.01725221774396722,0.006681912108005267,0.012038380229947425,0.01747017076932425,0.010533183699024036,0.0050371160891174716,0.015387836739550598,0.011958272143825497,0.018781774035750452,0.009077827078511772,0.00855732608259745,0.007758686973271195,0.010473842586038116,0.015223315822960467,0.006303535452845528,0.010020637403882126,0.007194098888627568,0.005522300382476767,0.009046904704248893,0.005213786238998147,0.006771920398881952,0.009129320755713101,0.00562344890851683,0.004167033488275912,0.005565914798017996,0.008490882495061013,0.009934885529170392,0.007071517403538123,0.0037419243658274133,0.002774919302655399,0.0036995325943368898,0.003452686978332615,0.006234621823748953,0.006712913457588848,0.006617482980514772,0.003169251919437089,0.01006118003306892,0.002148849225529978,0.0030466274104789044,0.006157396926200681,0.005121375094520727,0.006334599864812057,0.004787606529459696,0.0049758754428582685,0.0020870640031787763,0.009402836455391759,0.011050044168401264,0.004384987397685037,0.005615325648477848,0.006552796299179902,0.007623262568678779,0.008609328384438817,0.0026340137750590987,0.004868621653033557,0.005931125559975179,0.008147801325205963,0.007223564934401997,0.006276853581809847,0.006018969691317428,0.0014147332479005745,0.0024423266742259263,0.009294555986397932,0.003628442723660546,0.004659161126808193,0.003750919595918465,0.0030101343292662707,0.0038720898391764254,0.0029527095465434815,0.004426155051704693,0.006141778672479936,0.01475476703260199,0.004083556868978856,0.001932117960171559,0.008738124755772987,0.004118349918008189,0.003388326512221685,0.0017007880478447305,0.0028646550108020518,0.004472974450783032,0.0031851271376341452,0.0023501125260242104,0.0035084709603626285,0.0018068576498849742,0.0029351596389899162,0.002067585683316748,0.0017552067587523251,0.0029418053532901094,0.003950148397852546,0.0014414411984731293,0.0049325949043258245,0.001590278294145292,0.0027646507428600578,0.004939149561259986,0.004232259146706165,0.002616639204504851,0.0018306619313436167,0.0026229006508267073,0.004498808221173273,0.0013402870734364493,0.002386859035504766,0.0018812739139198041,0.005188255993161347,0.004473128275847979,0.002175856869763552,0.0020521175711105447,0.0036768596048788876,0.002886790496584834,0.004082406422516106,0.002746468738056851,0.003367950879480795,0.0018324745328273206,0.001973785398310279,0.00674950908884478,0.002405491906877647,0.0032056459868148143,0.0010414678136129658,0.004701047809867068,0.0024466377542789004,0.002594854982088769,0.003463753247803844,0.003763806423342274,0.0015624390515720967,0.0019851543082828513,0.0042029198150656975,0.002983940160304322,0.0032608397167277967,0.0017547693003061278,0.0017329444114935655,0.002408040039706388,0.005173648505671963,0.0015846616164864732,0.001056194353451466,0.003382994499338229,0.002450395270376886,0.0013844582944570242,0.002283279955564916,0.0037079251955815466,0.0014143349824306953,0.003286071447639709,0.002395888448943584,0.0048550732599568595,0.0012167366672482538,0.001536244293242083,0.0014322190616770781,0.0033972642789264055,0.0019003511688136451,0.003611240837949324,0.0013462707800577056,0.0005960390115542409,0.0011073475232532787,0.0009347554320269036,0.0025010546970823003,0.0022501110575805245,0.00033119033762547476,0.0007397204995718832,0.0016794063638169983,0.00070484376027733,0.0008817784627481533,0.0017364177048422365,0.0010773944384441902,0.0002116731981186453,0.0016179617962073284,0.0006223928624262827,0.0008463617149641046,0.0018760089416537343,0.0021343772926955295,0.00047829229687896836,0.002305637338424146,0.000391537465062734,0.0012189874638882357,0.0022789578248607243,0.0012483341626295154,0.001781676751968663,0.0007851023562688401,0.0020854780137160396,0.0010570714804741036,0.0019480615450641473,0.00045180919022318574,0.0005152708331995874,0.0019100791307514256,0.0005825203078938144,0.0015080481883055703,0.0012838718782088917,0.0005294002326817974,0.0005370483883894348,0.0,0.0004299231544738865,0.0005309934050678255,0.000680500059697257,0.0003634757360450263,0.0,0.0006839448423657868,0.00020199997373989548,0.0008841567839031854,0.0025005569757514637,0.00031618977847228455,0.00033117335645810385,0.0,0.0,0.0,0.0,0.0
7262,0.005361071027035859,0.030018471870291483,0.03367920290997505,0.015031960240996355,0.015822032208854996,0.006255832691192004,0.003525365578952805,0.006239144003835504,0.006062170278163559,0.015933561152251263,0.00580130613012575,0.005290140560350423,0.005313222559717223,0.007831877070530676,0.028748425627466892,0.014001561300551992,0.015533869900136986,0.0062722960473907295,0.009027916472331646,0.018416131688221163,0.02123290352274862,0.007860499380042452,0.01572288334794992,0.003545939784350399,0.0036659627669493114,0.01207228958412889,0.0032929648530719328,0.005867682701384854,0.007486297336376739,0.004441492996419748,0.016582816378677617,0.002783162037816054,0.013517551024149373,0.0037581804624511705,0.015599657143752683,0.011477507771158694,0.003487599236514036,0.00919163820473873,0.015054197117209643,0.005081327384510843,0.002612388333091332,0.005367278401447438,0.0032282036803576593,0.005206937161654413,0.0036595329502409554,0.01732472630648757,0.004076077817412293,0.002960112652600022,0.007686988610834846,0.003382376414050703,0.0027345561636687252,0.005855793725263167,0.017614734334758998,0.007261018178101163,0.003318993753279499,0.0035481621063283473,0.003924832550404217,0.010539381151951408,0.0059668667538693475,0.00391639576317406,0.005547848496437041,0.003125340006834046,0.004084355192040156,0.0076795926014348245,0.004001250539865501,0.0031387162211217834,0.0034082692751676784,0.007131167027766402,0.018543262581991567,0.006441979338400911,0.006781792906004643,0.0031642676713936474,0.005278559904484244,0.00961287825890153,0.020658282808053433,0.0037126890430824386,0.002253006146340723,0.004263134455835286,0.005457882536770556,0.0016227195751568953,0.0018857675707966467,0.0047952849745172485,0.012682594560355118,0.0012323677480225042,0.004940509592583649,0.002406622380356235,0.0016931438346085223,0.0027929137820473437,0.005410951151506634,0.003839130549569445,0.004052390470354737,0.003757506569967666,0.0026143380516406452,0.007743488428968604,0.005526747205219341,0.001724241504059221,0.0018510076134728105,0.0014450916537809718,0.0048553275867283556,0.002029429183751755,0.004713969315170977,0.0055458304957187055,0.0011301545934706914,0.0019691990581995637,0.008402535318432753,0.0012004303392046949,0.0017108307547513818,0.0022381253607209523,0.004048154349638086,0.003076670052497327,0.004272563698129808,0.0016630961348184045,0.0031572537795164246,0.003306964010840135,0.005648250072519947,0.0015780860161924376,0.002478947904279542,0.001916417072857205,0.0026218637971618087,0.01751549618178674,0.001402304996176703,0.0018066653042216054,0.0019409102808210872,0.0023071699264227384,0.004141977201359423,0.0062680777850875145,0.0032347156982925687,0.0008216822788244591,0.0019440586140604683,0.002364897247856536,0.0016252297327396452,0.0051411357363574575,0.007432349695622052,0.0012752415967041397,0.001927219443308393,0.004369700861285996,0.003243589754028195,0.0024260189809619218,0.0007435819874238882,0.001606939959831437,0.0016936765668387596,0.005865626357602375,0.003398011192390716,0.0017322112149908927,0.0013263393760851911,0.002614150013052107,0.00040708358478211984,0.0017454666223642062,0.0016370894263157707,0.0017071274975768312,0.005065105642140966,0.002655430786205707,0.004414796244074398,0.0021835830085364535,0.0007451511641927656,0.00047961497287943566,0.0011437149069910622,0.002185901450798487,0.0033265728114172445,0.0016887993816044797,0.001686335051862093,0.0006683404866036712,0.0009870215107661885,0.0023052593388087498,0.0026867980389121806,0.0011149331848769903,0.0010747386234582982,0.0011216715844645812,0.0012995601598895612,0.0017458325885277928,0.00216110005389096,0.001744322633409356,0.0007475111666595981,0.0009031488155018966,0.0008830388631977224,0.0005660017979103484,0.00115750068298107,0.0013853775838523529,0.0013624739059961912,0.003337780278967344,0.0011908109573318176,0.0028570890412266603,0.0027981153075844795,0.0034164573577283577,0.0013659586602298706,0.0014951929074298884,0.0012913439765900917,0.0005450626768440757,0.0029810487534934343,0.0003351945086651357,0.00043522571963702783,0.0006855845574868623,0.0005870740035502826,0.0012591149241234392,0.0006759462010497088,0.0006307237740333655,0.0026450702801752114,0.0,0.00039049620452831426,0.0015555995161266292,0.0004787943722164309,0.0008773481353131011,0.0,0.0006956133697501461,0.0009691036787113565,0.0,0.0009934167267985107,0.0002714974216367702,0.0001412948479273051,0.0,0.0,0.0,0.0,0.0
7282,0.003626839050923566,0.012583587799445154,0.035488535904521674,0.005564476690883989,0.005453063103568326,0.005330168279762171,0.004462144222160057,0.004338065760870287,0.012108173422023031,0.018279560350382133,0.0016681498083645832,0.006317035098587256,0.0036780986081626577,0.005710528984057205,0.00816861904354909,0.015548610529033686,0.029491130969098382,0.011171732009229923,0.011514766448781012,0.027117339166124615,0.018982858620312265,0.02280096510468545,0.01054746662238801,0.004993824477081258,0.0025198810700994174,0.013198610169184615,0.0038459678883000807,0.006341443559262108,0.010961671916823375,0.005383981159245066,0.011397795935467858,0.0032273270167827166,0.008320552314685066,0.0036706574236083827,0.010408291013361545,0.008737677844853981,0.002582183121960322,0.0014930768483291175,0.007114188802982192,0.0037105219384116995,0.0027190284299719904,0.007164238817420677,0.003973384367435605,0.0034021299727642696,0.0014966650879867185,0.014232375502884767,0.010593412292603566,0.0015788230943155985,0.004128211026976614,0.0019931009236385387,0.002192780755526721,0.005138935229733285,0.00872544865121109,0.005739180264649449,0.009758856962542528,0.0042752981198121865,0.0014740429166698486,0.012533629160124784,0.016870783995848508,0.00413231490019378,0.0006452446311800581,0.003588916728385942,0.004457374346793335,0.001914514554014097,0.009557631996247262,0.0032948148420994918,0.003956114470111995,0.007087348539550512,0.00814899694344268,0.006926952707862163,0.009107647219995208,0.002808227501459073,0.004166096846567569,0.011448371592338382,0.027108840338128454,0.0024629430673758592,0.0023847935555970415,0.004165818482161355,0.007092795721205112,0.0027669763456880823,0.0013994690451444589,0.0036981665152241976,0.0035966716027786925,0.0005092557293978299,0.01942191135279404,0.002973295003812459,0.00195687316208646,0.002758298299998919,0.003191114916172274,0.005401892095412767,0.004621970136874601,0.005940931344382517,0.003016626356537841,0.004598933715988753,0.0025206558745803354,0.005782311675428236,0.002038330429590729,0.006948213908025469,0.0029834621342228517,0.0010760486986018003,0.014381028689883897,0.003671265727551912,0.0021887418811049144,0.0044035463951260095,0.0027160761658465227,0.0020522971634950823,0.002802722150592684,0.002969970174128082,0.0012384842207488827,0.006436382777988673,0.01173378883885498,0.0014880050582680082,0.0032941547275219803,0.0025681031111698524,0.007257960015242893,0.003319789922707806,0.0029494489240191966,0.005333120543887638,0.002460319565273298,0.004293558542256387,0.0050672589856648,0.0020940459368551856,0.00358675787346905,0.0018285445802899648,0.0029829588645645774,0.003645449901655793,0.0016349901783557876,0.0008292681137388578,0.0020511523839869543,0.0026198428587848083,0.002001054326960594,0.007164452183031532,0.004154750317725432,0.001419192175987134,0.0011753348295194849,0.0043329082477602246,0.0030897584794212308,0.0020643158175616995,0.001808658363701686,0.0009909852932209187,0.002861580443813934,0.004910943476905442,0.0024471057340818606,0.0011043146964795215,0.0022415884922640386,0.0030867421585119305,0.0011582453274032855,0.001936760156223068,0.0029658575873042913,0.001633825852108475,0.005571421670866443,0.0057214082751819734,0.00513093849388099,0.0018592771175995686,0.0007669067151517553,0.0009621877653391151,0.0036652239011209235,0.0020206592353566367,0.0019454218344619504,0.0019268925854782459,0.004119450790781725,0.0006135025518921638,0.0009033527869031573,0.0013533090673065217,0.0013268049842385234,0.0026089708682493734,0.0014022485679061716,0.003037823970923078,0.001145085779626089,0.0004259956873338569,0.0009182793716777544,0.0017305718489437332,0.001551029515218644,0.0003406736409131065,0.000320943974865463,0.000868103893079023,0.003620755775985392,0.002264010957137195,0.001112075693947197,0.005795263862918062,0.001080632291189067,0.006629119749420338,0.005896376554186507,0.005402332485801618,0.0011871125641380836,0.0012155440027902256,0.0013275777869449466,0.0011912760195843296,0.004979868576309465,0.0007972069280462086,0.001517690549765405,0.002727176829680125,0.001544840970492333,0.0006543938592598587,0.0013536342967862018,0.0007855890410085895,0.0020314276046241066,9.093952977643956e-6,0.00033224558153290804,0.00213591552319362,0.0012952120371504897,0.0009742801906834364,0.0,0.0028062118322942776,0.00035266241555160274,0.00002718057245525563,0.002321057997694998,0.0004356976701149568,0.0,0.0,0.0,5.5817020965616144e-6,0.0,0.0
7302,0.0006706910627665074,0.0032648003198439365,0.038477883757242606,0.006079210395433078,0.013684940547868481,0.0030062010585392407,0.0016958970387242823,0.013524298232076765,0.008114393546595777,0.012709918200813684,0.00262160899367001,0.009417051262702673,0.0025173536861904625,0.005786754736647254,0.004521688913653253,0.008544072189520963,0.025146276660098426,0.007118578125208106,0.015465491466331813,0.012228522490674099,0.012021428092664587,0.015784715994832728,0.002768319010225093,0.003674935833950603,0.004156077564472872,0.006097147757865849,0.0060656941904631105,0.0033391005812307686,0.007362805922847862,0.008704979708251874,0.013919238615396215,0.005310171753200444,0.007871419435577664,0.004390744338908231,0.009723228471680974,0.0037722378778480637,0.00424263847365438,0.002718704445309196,0.01052784836969597,0.003922844465487797,0.0052980301973212535,0.0060889709443597536,0.00845798182850116,0.0020349451751710238,0.0013045842824429955,0.009812969322061285,0.006279033743579915,0.0021136636842705443,0.00434203720035011,0.0031316426722959832,0.00297565658020863,0.00529790965053071,0.007975033143156512,0.00857648680581934,0.00594021204804403,0.0033253191733216077,0.001568316862551522,0.005991736240393561,0.01823146168469497,0.0049984776580011625,0.0017725349725708224,0.0060958832636009135,0.0035448533765972557,0.003709424270724904,0.00779415226826842,0.0019267797870527138,0.009782473478125478,0.0020688493756897803,0.005366335334271521,0.013931866930902046,0.010709065112883229,0.0025121498059463053,0.0039393232117550005,0.01555501865791785,0.0306939962560282,0.002038862738024371,0.001107417432232921,0.002441653834997569,0.007273734314994359,0.0047923272660651784,0.001733113677991791,0.0044771464588690925,0.0027862964856416143,0.0010852191564330485,0.01010566441171384,0.0008193668233646146,0.002784159482020302,0.0037009419334565704,0.002130055969391428,0.006811699250773127,0.0024901857650308154,0.0054732553493399465,0.008355083088093808,0.003226312431534436,0.004575501416630157,0.008732112712410122,0.0016751718239209137,0.008181498203783673,0.0056803239752769965,0.002017980916312944,0.01705661432677898,0.005710238700546668,0.015177713854376228,0.0008351641165464869,0.0064609035178290475,0.00219287227842541,0.0015304422040790847,0.001786404296501362,0.0018677669370996517,0.005165712636199807,0.005061926422006906,0.0010612205766682072,0.003273670900913536,0.002242364841675706,0.004462635950716441,0.005830129965956089,0.007055261962671958,0.005433314872204405,0.0044447975197876325,0.0033286770249561074,0.00576206342851538,0.0035902159652356955,0.0017505260383678196,0.0019649049957941155,0.004599873899284975,0.006125389792497092,0.0029144938405980246,0.0009186950925396654,0.0010450825829235808,0.0022724709869351876,0.00237320404189865,0.0032608665455256536,0.002078821920696376,0.0011689376554292739,0.0019487982818632422,0.006292359567756542,0.002412168090030795,0.0016100250128828681,0.0021307840304384475,0.002423350051889406,0.00428665758909615,0.014079081996941644,0.00407641276306759,0.0018405919494040067,0.0017912731398035278,0.0012737458154309662,0.0008856451115194104,0.003720850028075423,0.001587786728018893,0.004359844455384813,0.004956866152941545,0.004823657376927257,0.003004755951927785,0.0030234186734967544,0.0002990791073881811,0.0016124862458028822,0.002165964987740488,0.001229037193131221,0.00221967294755249,0.003006721695970809,0.0015393686939187807,0.0008831099917303654,0.0029578983752473202,0.0011871921806247499,0.0017634405485815426,0.0012348024473085783,0.0021186273022907923,0.0057260249262861326,0.001273802971236827,0.0011342435616735207,0.0024475884781995686,0.002501584918951697,0.0008200599674102358,0.0024507522079334357,0.004656531722197277,0.0014457170354621796,0.006992703997880467,0.0016288488099047177,0.0006820280207786483,0.0036610904115388777,0.0012823343585785542,0.01333378608430289,0.008662357688544635,0.006995950447653361,0.001207301359760586,0.0020996027325109004,0.0017920731132462853,0.000628112637351195,0.007695624803893303,0.0006200354827865909,0.0005447044943807938,0.0025526337828357597,0.0010476581274553164,0.0008359244446439063,0.0021327886404294573,0.0005890475273623238,0.0014075516098173812,0.0,0.00026675287474959463,0.0011758974659491226,0.0007811932919873486,0.0011831816096873197,0.0,0.0015885822329168287,0.0024305685184106865,0.00008567898860209721,0.0010062707770743201,0.0014723821933695458,0.0,0.0,0.0,0.0,0.0,0.0
7322,0.00255114779395127,0.0021667718367535775,0.03611977474817076,0.007437354344751736,0.0036700806412785247,0.003033536440576967,0.0033434429803525264,0.002784060400392698,0.008006008357475562,0.005983799474624307,0.0012689908655494383,0.003716824606720092,0.003472482442585141,0.003954739020369532,0.004187507951919964,0.006673507387080739,0.030169028102439287,0.0028965168186605808,0.00552998452212811,0.0054618942298453686,0.005851633382625921,0.009217683146836875,0.0033950780953214362,0.004758630051141774,0.004424138496348465,0.0054050694097260415,0.011434509074445483,0.003609067638055353,0.008458420178585032,0.005854854261519351,0.010177655535516385,0.002094398311822112,0.008321683304051624,0.005058445530920018,0.004773599453990911,0.005203776485144967,0.002425498698958428,0.0024425617931508777,0.014171838316072135,0.0054924917789157335,0.006241878799298146,0.0036379374865562674,0.006953674224941508,0.001902838660740995,0.0008102258328080738,0.014904988472937482,0.004403439707038301,0.0015759179522755612,0.002110947938367908,0.002693175426309125,0.00469434734357475,0.0018207736841093177,0.008447974733863545,0.003731950891344356,0.017562239173368282,0.0014182091460556508,0.0017590377040321474,0.0034663628527293465,0.01236541911428266,0.014569997858007479,0.002492762160252871,0.003894806580393411,0.0034692223432479293,0.008019646666487776,0.0035936243882119536,0.0016889463686993128,0.0148280843864363,0.0048641874732858505,0.005138055027624926,0.013977306515748715,0.016531285785615867,0.0033343600458438484,0.0041509585004014015,0.01583761700854608,0.02443090588787295,0.001670891957779847,0.007052727456755561,0.003810707143292704,0.009243696706488086,0.0024655980008478555,0.0018056492004237983,0.0014146250778486289,0.0019183507464653174,0.0007481058525695907,0.0036680015575494777,0.002001149705687769,0.004483281724945629,0.0027998462288062733,0.002288943919342578,0.005637153584344731,0.004035311418990145,0.005878262062910731,0.009027882612701094,0.002345141212361395,0.0017197842430399942,0.012914123528214277,0.0022623724688890005,0.015445231676436084,0.003870778455656502,0.001723646856439589,0.007529064548989167,0.005211426072516863,0.011068683186530766,0.0019641476182312755,0.017723491226516994,0.003426385214257364,0.0026349080542549864,0.004699089815603471,0.0022643302894092116,0.002364052870123521,0.004646344722054674,0.0007890034205577767,0.0035079113099956514,0.002804413809672416,0.0020688800103257983,0.0044918678004649696,0.01200449978392677,0.011663882235939907,0.004253933376385028,0.001322070033235448,0.007288030909433241,0.002932272856609781,0.008052057960978746,0.002165654254210101,0.004273605630610494,0.004338743183768518,0.0009997061000036865,0.001691288389485142,0.0027487758081860994,0.004927671764675887,0.0031699039225633286,0.0039052380178135468,0.0036899910196269516,0.0009039617929772672,0.0016972202815028383,0.009374416844778475,0.0025717891533258964,0.0015171833366692256,0.00541942409215019,0.0014852283800458298,0.0032957783350036113,0.010325033156572969,0.006184506894008924,0.0022816327083504525,0.001859469654507715,0.0026638321310225583,0.001635830081664724,0.002957549031897033,0.0009531098115392162,0.009252207542788743,0.01489700511158483,0.01068315983124815,0.002467605047027099,0.003277089993645876,0.002509211734646162,0.0009446919236882367,0.0034227205040154238,0.0015147471668078896,0.0052965060207121155,0.002724158576375243,0.0011123809321204868,0.004024741909599553,0.0025356783304439144,0.0006711471375931413,0.0018967875065575132,0.005685359111630086,0.004108071745543194,0.01067374932599217,0.0012368173950249724,0.002456383998019396,0.0014700694784198487,0.003743949145472715,0.0010368124418030896,0.0021154799006677587,0.001425987000287058,0.0009454910402302913,0.007100057727810806,0.002502255108482513,0.0005545633679301363,0.003808860980974688,0.000870013097110911,0.0072046482459530775,0.013432180767207886,0.002949056004879523,0.001022973228068645,0.0007391143157022256,0.0028165621420295317,0.00059817420021602,0.005599500357479737,0.0005001045811132399,0.0003723386327037805,0.0020353221181671254,0.0019083535353870518,0.0011777337975107005,0.0009615141923496076,0.000597652378214632,0.004702347513689023,0.0,0.0017822720149910847,0.0005034570285872136,0.0008924885124931002,0.00048109036989479686,0.0,0.0019497719248551008,0.0009694001029057199,0.0,0.0006794732776202741,0.0008605642718805234,0.0,0.0,0.0,0.0,0.0,0.0
