date_id,E2,E3,log_return_cum_3d,log_return_cum_6d,log_return_single_lag3,log_return_cum_7d,log_return_cum_2d,V9,M14,log_return_cum_8d,V10,V7,log_return_cum_10d,log_return_single_lag7,M13,log_return_cum_9d,M9,P11,M2,log_return_single_lag2,log_return_cum_5d,P7,M5,log_return_cum_21d,S3,S8,I5,I9,log_return_single_lag10,log_return_cum_19d,log_return_cum_46d,log_return_cum_22d,log_return_cum_4d,log_return_cum_16d,log_return_single_lag8,log_return_cum_13d,D4,I2,log_return_single_lag9,log_return_cum_12d,log_return_single_lag6,P10,log_return_cum_27d,log_return_cum_50d,log_return_cum_17d,log_return_cum_52d,V4,log_return_cum_45d,P9,log_return_single_lag4,log_return_cum_35d,log_return_cum_25d,log_return_cum_31d,M10,E5,E9,log_return_cum_59d,log_return_cum_26d,log_return_cum_33d,log_return_cum_1d,log_return_single_lag1,log_return_cum_18d,log_return_cum_43d,log_return_cum_24d,log_return_cum_42d,log_return_cum_34d,M1,E18,log_return_cum_28d,log_return_cum_32d,I6,E20,I3,log_return_cum_53d,M12,log_return_cum_11d,V2,E17,log_return_cum_15d,log_return_single_lag5,P2,log_return_cum_54d,E1,log_return_cum_58d,log_return_cum_23d,E16,E10,log_return_cum_48d,S1,log_return_cum_36d,log_return_single_lag17,log_return_cum_20d,log_return_single_lag12,log_return_single_lag22,log_return_cum_47d,log_return_cum_56d,P8,log_return_single_lag11,E15,log_return_cum_29d,I1,log_return_cum_39d,log_return_single_lag19,log_return_cum_60d,log_return_cum_44d,log_return_single_lag21,log_return_cum_30d,M18,log_return_single_lag14,log_return_cum_51d,log_return_cum_49d,log_return_single_lag23,log_return_cum_57d,log_return_single_lag26,V8,log_return_single_lag27,I7,log_return_single_lag20,E6,log_return_single_lag13,log_return_cum_14d,log_return_cum_38d,E11,log_return_cum_40d,log_return_single_lag38,log_return_cum_55d,M16,I4,log_return_single_lag15,log_return_single_lag31,log_return_single_lag29,M17,log_return_cum_41d,I8,log_return_single_lag34,log_return_cum_37d,log_return_single_lag25,log_return_single_lag18,log_return_single_lag30,S11,log_return_single_lag37,V1,E14,E4,S2,E7,log_return_single_lag16,E19,log_return_single_lag46,S7,V11,log_return_single_lag39,V13,log_return_single_lag33,log_return_single_lag24,E8,P1,log_return_single_lag28,log_return_single_lag32,log_return_single_lag45,log_return_single_lag43,M11,E13,log_return_single_lag41,log_return_single_lag35,log_return_single_lag44,log_return_single_lag36,log_return_single_lag42,S4,M15,V5,S10,M7,log_return_single_lag40,P12,M4,M6,S5,D9,V12,log_return_single_lag53,D8,S6,E12,log_return_single_lag52,log_return_single_lag48,log_return_single_lag58,log_return_single_lag49,log_return_single_lag51,V6,M8,P4,log_return_single_lag54,log_return_single_lag47,P3,log_return_single_lag50,V3,P13,log_return_single_lag57,log_return_single_lag59,D5,log_return_single_lag55,D6,log_return_single_lag56,P6,P5,S9,log_return_single_lag60,M3,S12,D3,D7,D2,D1
7222,0.329584002494812,0.29523953795433044,0.2622602880001068,0.2093632072210312,0.18628187477588654,0.17337387800216675,0.15474021434783936,0.14989927411079407,0.14571207761764526,0.1268160492181778,0.12399022281169891,0.11656507849693298,0.1139758750796318,0.11293420940637589,0.08880556374788284,0.08717738837003708,0.08376249670982361,0.08151214569807053,0.07794157415628433,0.07401571422815323,0.07363619655370712,0.0707676038146019,0.07029784470796585,0.06487526744604111,0.06337253749370575,0.05977421626448631,0.059608444571495056,0.05729995667934418,0.0571964867413044,0.05631599947810173,0.055282264947891235,0.05465371534228325,0.0538269467651844,0.05316518619656563,0.05090884119272232,0.0491214245557785,0.04866628721356392,0.048395786434412,0.04783804714679718,0.04768304526805878,0.04700801894068718,0.04451398551464081,0.044239696115255356,0.04295508936047554,0.04214387387037277,0.04146812856197357,0.04114643484354019,0.04112152010202408,0.040800634771585464,0.04051663354039192,0.03950660303235054,0.03944391757249832,0.03933269530534744,0.038781002163887024,0.03867810592055321,0.03798925131559372,0.0376393161714077,0.037462975829839706,0.03743472322821617,0.03742796555161476,0.03742796555161476,0.03737717866897583,0.037269286811351776,0.03724171966314316,0.036893703043460846,0.03651464357972145,0.03641534224152565,0.03577546402812004,0.035663507878780365,0.03533802554011345,0.035244833678007126,0.03517717495560646,0.03501196950674057,0.034918855875730515,0.034613318741321564,0.03457722067832947,0.03408307954668999,0.03365284949541092,0.033160001039505005,0.03287658840417862,0.032414063811302185,0.03233274072408676,0.03137880563735962,0.030863560736179352,0.030792975798249245,0.030045712366700172,0.02929418720304966,0.028473956510424614,0.02841486781835556,0.02815619669854641,0.02788393944501877,0.027675747871398926,0.027643980458378792,0.027085578069090843,0.026839902624487877,0.026511438190937042,0.026498258113861084,0.02625999227166176,0.02616228349506855,0.02605857327580452,0.026008365675807,0.02562863752245903,0.025210468098521233,0.0249694362282753,0.024804554879665375,0.02466745674610138,0.02401016652584076,0.023541416972875595,0.023415138944983482,0.023010212928056717,0.022596944123506546,0.022441565990447998,0.021893776953220367,0.02187257818877697,0.021850276738405228,0.0217922143638134,0.021650265902280807,0.021638035774230957,0.021426193416118622,0.020893877372145653,0.020836513489484787,0.02056167647242546,0.020267540588974953,0.02018742263317108,0.02015170268714428,0.01981164887547493,0.01960965432226658,0.019588397815823555,0.01937650702893734,0.019356124103069305,0.018784277141094208,0.018757032230496407,0.018753301352262497,0.01849830150604248,0.01845005713403225,0.018243109807372093,0.01822512038052082,0.017624681815505028,0.01727113127708435,0.017083967104554176,0.017053300514817238,0.01704511232674122,0.0168765839189291,0.016844773665070534,0.016842396929860115,0.016698060557246208,0.016613593325018883,0.016600990667939186,0.016575463116168976,0.016572680324316025,0.01651621423661709,0.016065295785665512,0.015967708081007004,0.015834849327802658,0.01569274440407753,0.01560649648308754,0.01544579304754734,0.015436363406479359,0.015162549912929535,0.014982122927904129,0.014915070496499538,0.014700022526085377,0.013653837144374847,0.013588731177151203,0.013399763964116573,0.01336367055773735,0.013320453464984894,0.012920647859573364,0.012841877527534962,0.012786410748958588,0.011982646770775318,0.011638847179710865,0.01158361416310072,0.010433606803417206,0.010144726373255253,0.01013877522200346,0.009707851335406303,0.0096727404743433,0.009576053358614445,0.009532186202704906,0.009462807327508926,0.00933461170643568,0.009250595234334469,0.008988523855805397,0.008826392702758312,0.00860331580042839,0.008310476318001747,0.008285549469292164,0.008234208449721336,0.008008817210793495,0.007826410233974457,0.007739832624793053,0.007570083253085613,0.007221059408038855,0.007116124499589205,0.006998303346335888,0.006796396337449551,0.006491133011877537,0.006254649255424738,0.006185729056596756,0.006168796215206385,0.006137760356068611,0.005972564220428467,0.00555447768419981,0.005434652790427208,0.00506708724424243,0.004490422084927559,0.003131906734779477,0.0030801016837358475,0.002272333251312375,0.0019715912640094757,0.0017730583203956485,0.0009884657338261604,0.0009884657338261604
7242,0.0622812919318676,0.06573699414730072,0.0015373791102319956,0.0011682554613798857,0.0004883208894170821,0.0013806319329887629,0.0016702890861779451,0.03235457465052605,0.054177962243556976,0.0012638631742447615,0.040653541684150696,0.03325379639863968,0.0017479074886068702,0.0004692475777119398,0.036765970289707184,0.00207352708093822,0.026087483391165733,0.035782478749752045,0.013129765167832375,0.001265160390175879,0.0016035562148317695,0.011599461548030376,0.019278619438409805,0.024535315111279488,0.006949196103960276,0.011987765319645405,0.01623896136879921,0.013393843546509743,0.0007492621662095189,0.0038550503086298704,0.011426949873566628,0.012678955681622028,0.0014658677391707897,0.001516595482826233,0.00042118760757148266,0.0014038690133020282,0.010322664864361286,0.012653815560042858,0.0005811714800074697,0.0012442200677469373,0.0006036894046701491,0.01397146750241518,0.009297972545027733,0.00778625812381506,0.002207009121775627,0.014297746121883392,0.008234065026044846,0.012433638796210289,0.0077384719625115395,0.00044398140744306147,0.008161483332514763,0.014366274699568748,0.00839270930737257,0.010951688513159752,0.008664118126034737,0.005786745343357325,0.004151235334575176,0.00881698727607727,0.006384115666151047,0.0011229525553062558,0.0011229525553062558,0.0026942333206534386,0.010644316673278809,0.012226373888552189,0.010574042797088623,0.008233385160565376,0.017761681228876114,0.007557627744972706,0.010654306039214134,0.008995438925921917,0.004544924013316631,0.015493815764784813,0.008391927927732468,0.00619526207447052,0.00699289795011282,0.0009096133289858699,0.008938176557421684,0.015414899215102196,0.0016395393759012222,0.0005691509577445686,0.005662956740707159,0.005416659638285637,0.008581480011343956,0.01554377842694521,0.008808532729744911,0.011382440105080605,0.008991824463009834,0.014683537185192108,0.006651797331869602,0.0057424334809184074,0.00048769969725981355,0.009519463405013084,0.0005470652831718326,0.011762050911784172,0.0074893333949148655,0.005096628796309233,0.00523305032402277,0.0007610629545524716,0.005886316765099764,0.005521074403077364,0.00416556466370821,0.0089561827480793,0.0005507675232365727,0.0059960633516311646,0.016625171527266502,0.0041005271486938,0.005765532609075308,0.004996039904654026,0.0006104301428422332,0.007230608258396387,0.008918125182390213,0.009438835084438324,0.01160896010696888,0.009168342687189579,0.004208693280816078,0.009272938594222069,0.008816870860755444,0.0014080030377954245,0.00810601469129324,0.00038233367376960814,0.002156968228518963,0.008023220114409924,0.004505752585828304,0.00574035570025444,0.005560867954045534,0.005982373841106892,0.003431257326155901,0.0038804863579571247,0.0005040816031396389,0.008018977008759975,0.005971903447061777,0.004299217835068703,0.0071807364001870155,0.004495043773204088,0.00552876153960824,0.005516048055142164,0.007240809500217438,0.0003791017516050488,0.006780586205422878,0.0042748707346618176,0.005577846430242062,0.005161155480891466,0.0038709205109626055,0.00534913782030344,0.0035242207814007998,0.0045845769345760345,0.0005360603099688888,0.0026987865567207336,0.003891299944370985,0.0028880552854388952,0.005738108418881893,0.004339057020843029,0.008287226781249046,0.005962688010185957,0.009121299721300602,0.003163617802783847,0.007547282613813877,0.006850126199424267,0.006549167446792126,0.004742997698485851,0.005595011170953512,0.004760035313665867,0.004766593221575022,0.004509949591010809,0.005067485850304365,0.006094035692512989,0.004765401594340801,0.0047227866016328335,0.0028494615107774734,0.0025712037459015846,0.001422554487362504,0.0017731726402416825,0.0054184189066290855,0.004638678394258022,0.0018618780886754394,0.003084413008764386,0.0028037282172590494,0.005270880647003651,0.0012392549542710185,0.003665642812848091,0.0019519701600074768,0.002273385878652334,0.0032956257928162813,0.0017791657010093331,0.0023204816970974207,0.0028515527956187725,0.0026689062360674143,0.003807374741882086,0.0023347302339971066,0.0020546503365039825,0.002220886992290616,0.0011418109061196446,0.0019114147871732712,0.0031236005015671253,0.0019131157314404845,0.0028026397339999676,0.00169498345348984,0.001955359475687146,0.001880544237792492,0.001257321098819375,0.0010593465995043516,0.0016038583125919104,0.0021015785168856382,0.0017829269636422396,0.002300997730344534,0.0023132232017815113,0.0011418426875025034,0.001057351240888238,0.00044934748439118266,0.0008799522183835506,0.00034578304621391,0.00040644448017701507,0.000311779003823176,0.000311779003823176
7262,0.07122880965471268,0.05134139955043793,0.0012847358593717217,0.0014202003367245197,0.0002673171111382544,0.001213929965160787,0.0011838680366054177,0.03361406549811363,0.11305247992277145,0.001358132460154593,0.012299575842916965,0.022061893716454506,0.0020796076860278845,0.00037705551949329674,0.04398948326706886,0.0015683906385675073,0.027589591220021248,0.07502460479736328,0.022748375311493874,0.0012073200196027756,0.0018974135164171457,0.019861040636897087,0.014774736016988754,0.0024320275988429785,0.005520210601389408,0.012395843863487244,0.017616964876651764,0.015581796877086163,0.000400534801883623,0.0006522967596538365,0.007285389583557844,0.0014152572257444263,0.0017806964460760355,0.0007307131309062243,0.0003864018653985113,0.0010379137238487601,0.004438070580363274,0.008575155399739742,0.0004750908992718905,0.001277684117667377,0.0005198510480113328,0.0046507311053574085,0.0013085700338706374,0.008348661474883556,0.0013693154323846102,0.0054243323393166065,0.004073530435562134,0.005583754740655422,0.005273624788969755,0.0003486061468720436,0.0009246565750800073,0.0016413986450061202,0.0022708892356604338,0.003586954902857542,0.00704434746876359,0.003405648749321699,0.003047857666388154,0.0009440701687708497,0.002387342043220997,0.0005749530391767621,0.0005749530391767621,0.001436234568245709,0.005462136585265398,0.0009937100112438202,0.004776579327881336,0.0014234291156753898,0.009199732914566994,0.004786240868270397,0.0009962713811546564,0.00286756525747478,0.002501726383343339,0.017396660521626472,0.007018926087766886,0.005655772052705288,0.00789952278137207,0.0009244366665370762,0.005795161239802837,0.007406281307339668,0.0017284296918660402,0.00031505056540481746,0.00852994341403246,0.005271730944514275,0.008471441455185413,0.007856220938265324,0.0014789242995902896,0.008496533147990704,0.003986251540482044,0.008672547526657581,0.006227497942745686,0.000881388783454895,0.0003257789940107614,0.0012532137334346771,0.00043101925984956324,0.00031537015456706285,0.004580067470669746,0.0041448986157774925,0.005034358706325293,0.0005977075779810548,0.003204342909157276,0.0009791688062250614,0.00570340733975172,0.0011652091052383184,0.00031828900682739913,0.004184905905276537,0.008078883402049541,0.0004996267380192876,0.0015849043847993016,0.002181942341849208,0.000535208557266742,0.003125928808003664,0.006165454164147377,0.00026649280334822834,0.008049438707530499,0.00021343075786717236,0.005157288629561663,0.00030860863626003265,0.01094084046781063,0.0002756688045337796,0.004093182738870382,0.0004392825358081609,0.0021170214749872684,0.0008440209785476327,0.004215349908918142,0.002126558916643262,0.00025016514700837433,0.006454891059547663,0.0024744533002376556,0.002220270922407508,0.0003473352116998285,0.000535480969119817,0.0002836934581864625,0.004109219182282686,0.00433546956628561,0.002804094459861517,0.0003281884710304439,0.0011055057402700186,0.0002788215933833271,0.0003729891905095428,0.0002700942859519273,0.003819586941972375,0.00035203414154239,0.00406635319814086,0.002754833083599806,0.004366371314972639,0.003912832122296095,0.0023271844256669283,0.00032972177723422647,0.0012965357163920999,0.0017122621648013592,0.0023385323584079742,0.0023752409033477306,0.00027679745107889175,0.002678921911865473,0.00023870552831795067,0.0002867841103579849,0.0014090730110183358,0.006071033421903849,0.0003006536280736327,0.00023467429855372757,0.001516718533821404,0.0023482302203774452,0.0037607213016599417,0.004083783831447363,0.0005458960658870637,0.0003522393526509404,0.0020811178255826235,0.0002919237012974918,0.0013965831603854895,0.001414052676409483,0.0014431275194510818,0.0018351564649492502,0.0018332116305828094,0.004704335704445839,0.0003397707478143275,0.00139814883004874,0.0029503623954951763,0.0028350779321044683,0.002818969776853919,0.0006522390758618712,0.003504477208480239,0.0014859158545732498,0.0008038305095396936,0.0022783600725233555,0.001598723349161446,0.0016272846842184663,0.002281124470755458,0.0018292018212378025,0.003163220128044486,0.0019868821837008,0.000974929251242429,0.0013962910743430257,0.0011148450430482626,0.001131224213168025,0.001912032486870885,0.0019197077490389347,0.003154272446408868,0.0006116844597272575,0.0013106396654620767,0.0010773224057629704,0.0007723579765297472,0.0009854086674749851,0.0011608490021899343,0.001324550830759108,0.0009089296218007803,0.001720017404295504,0.0013870280236005783,0.0010304516181349754,0.0007105769473128021,0.0005731685669161379,0.0005924699362367392,0.000389057764550671,0.00032251590164378285,0.00030076628900133073,0.00030076628900133073
7282,0.04570076987147331,0.027091264724731445,0.000711027008946985,0.001351246959529817,0.00035755085991695523,0.0003198263584636152,0.0006068177171982825,0.05969804897904396,0.0619950070977211,0.0016683191061019897,0.027684440836310387,0.029822705313563347,0.001917901448905468,0.0005657091969624162,0.02702033333480358,0.001085116877220571,0.013156921602785587,0.08246953040361404,0.02137410268187523,0.0016089159762486815,0.000859381107147783,0.021349644288420677,0.01448860764503479,0.003355092369019985,0.002700797514989972,0.008167250081896782,0.01934659853577614,0.014096935279667377,0.0006459610885940492,0.0011322321370244026,0.0028683538548648357,0.0023512246552854776,0.0011584520107135177,0.0013970910804346204,0.0005789570859633386,0.0010709087364375591,0.0029230371583253145,0.013101935386657715,0.0007097654743120074,0.0011828313581645489,0.0003442268061917275,0.005326604470610619,0.003771321615204215,0.004656367003917694,0.0013340446166694164,0.0026271408423781395,0.004133036360144615,0.0010557787027209997,0.004961398430168629,0.00035742734326049685,0.0017831536242738366,0.0016695463564246893,0.002640312537550926,0.002408436266705394,0.005618976894766092,0.0022762224543839693,0.001239572186022997,0.0022833168040961027,0.0033577417489141226,0.0014643118483945727,0.0014643118483945727,0.000772893603425473,0.0012961812317371368,0.0013328602071851492,0.002561285626143217,0.0017028263537213206,0.013914926908910275,0.00542270764708519,0.002095068572089076,0.004087949171662331,0.0031862303148955107,0.016672376543283463,0.0037833035457879305,0.0016903645591810346,0.010260510258376598,0.0007374664419330657,0.0036690302658826113,0.00953739508986473,0.0015062541933730245,0.0003783174033742398,0.007554627023637295,0.0016764240572229028,0.0089375339448452,0.002304431516677141,0.0016300567658618093,0.008674303069710732,0.004053051117807627,0.0016637942753732204,0.006360629107803106,0.0015141651965677738,0.00031463411869481206,0.002507739467546344,0.00029886540141887963,0.00036362718674354255,0.0013971420703455806,0.002801880706101656,0.00633355975151062,0.0004888417315669358,0.002870353404432535,0.0014778533950448036,0.003988977521657944,0.003115285187959671,0.00018360615649726242,0.003433017060160637,0.0012025022879242897,0.00033970738877542317,0.0019000060856342316,0.0016485837986692786,0.0008520744740962982,0.003535911440849304,0.0009937107097357512,0.0002749327977653593,0.0015614635776728392,0.00021236870088614523,0.003202172927558422,0.00037857782444916666,0.005713500082492828,0.00045827662688679993,0.005046138074249029,0.00044736405834555626,0.0031576224137097597,0.0017847067210823298,0.0036362474784255028,0.0035215220414102077,0.00039299449417740107,0.002365321619436145,0.0018984390189871192,0.0018636133754625916,0.0004734995891340077,0.00032043203827925026,0.0005814123433083296,0.0020688516087830067,0.006261242087930441,0.003338396083563566,0.00043823083979077637,0.0012950932141393423,0.0003115809231530875,0.0003572804853320122,0.00037946770316921175,0.0026773714926093817,0.00021368374291341752,0.0026635616086423397,0.0024150502867996693,0.00445639668032527,0.004358942620456219,0.0015831290511414409,0.00027728293207474053,0.0020351239945739508,0.0003964235947933048,0.0034142336808145046,0.002843723399564624,0.00026019226061180234,0.003282553516328335,0.0002513455110602081,0.00032689006184227765,0.001094173640012741,0.0049429056234657764,0.00043659028597176075,0.00026907550636678934,0.0002672132395673543,0.0005096031818538904,0.005247178953140974,0.0024714989122003317,0.0004260593559592962,0.00030438241083174944,0.00020387227414175868,0.0003201863437425345,0.0005254841526038945,0.0013452250277623534,0.003474141238257289,0.0016143483808264136,0.0010135179618373513,0.004848183132708073,0.00022496427118312567,0.0013098021736368537,0.002143904333934188,0.002723767887800932,0.0028858748264610767,0.0006534800631925464,0.0013386005302891135,0.0002786866680253297,0.0012784419814124703,0.0016109637217596173,0.001424975460395217,0.00032667836057953537,0.00028282939456403255,0.0004191971675027162,0.00022048276150599122,0.00035390714765526354,0.001379377325065434,0.0007090410217642784,0.0011111480416730046,0.0001471314753871411,0.0005300301127135754,0.0018802930135279894,0.0007059282506816089,0.0008836155175231397,0.0011592864757403731,0.00047430332051590085,0.00026167978649027646,0.0005906781880185008,0.00021541155001614243,0.000588328461162746,0.00017626513727009296,0.002698024269193411,0.0018452241783961654,0.0006141742342151701,0.00043805764289572835,0.00043534996802918613,0.0009388335165567696,0.0003390784841030836,0.0004335390403866768,0.00028528645634651184,0.00028528645634651184
7302,0.046945970505476,0.05100863799452782,0.0009621521458029747,0.0025188641157001257,0.0003498250443954021,0.0006962508778087795,0.000668300490360707,0.03943497687578201,0.050391681492328644,0.001872302033007145,0.02456454373896122,0.01954352669417858,0.0014199340948835015,0.0006886814953759313,0.038499560207128525,0.0011265475768595934,0.021745460107922554,0.08361625671386719,0.023796379566192627,0.0018719304352998734,0.0019899324979633093,0.02310893125832081,0.011710110120475292,0.00142063875682652,0.002248323056846857,0.014939769171178341,0.038052696734666824,0.04395047202706337,0.0001925204269355163,0.0007234183722175658,0.0019160137744620442,0.001815533614717424,0.0015059610595926642,0.0011347124818712473,0.0004810159734915942,0.0017715750727802515,0.0032754740677773952,0.009296625852584839,0.0005661988980136812,0.0011539560509845614,0.00044572469778358936,0.006088589783757925,0.002449491759762168,0.006180430296808481,0.0008034080965444446,0.0055472394451498985,0.002833774546161294,0.0024453753139823675,0.007380725350230932,0.0004053587617818266,0.001154557103291154,0.0013199347304180264,0.0035873278975486755,0.002992023015394807,0.0034493899438530207,0.003168164985254407,0.001896388246677816,0.0013592492323368788,0.0013790830271318555,0.0018090041121467948,0.0018090041121467948,0.0010649546748027205,0.004475717898458242,0.0010688346810638905,0.001093037542887032,0.0012371347984299064,0.01277830172330141,0.0040786596946418285,0.0014178585261106491,0.00339491362683475,0.005253803450614214,0.01204178761690855,0.003992746584117413,0.003806842491030693,0.006992393638938665,0.0026624619495123625,0.003683686489239335,0.006756563670933247,0.001378983841277659,0.0005236537544988096,0.009734424762427807,0.0019696110393851995,0.002638287842273712,0.002285900991410017,0.0008888543816283345,0.007202386390417814,0.0019338784040883183,0.0009205592214129865,0.014498469419777393,0.0015260485233739018,0.0004439540789462626,0.0016402683686465025,0.000534176710061729,0.0002984035818371922,0.0021711348090320826,0.0033769351430237293,0.005710833240300417,0.0009539932943880558,0.006625410635024309,0.000877890910487622,0.012884731404483318,0.003451454686000943,0.0003369348414707929,0.0035327901132404804,0.0015673646703362465,0.00022250015172176063,0.0020312664564698935,0.002440771786496043,0.0010874459985643625,0.007428697310388088,0.002358135534450412,0.0005266859079711139,0.0032123092096298933,0.0002790536091197282,0.005053228233009577,0.0005677505978383124,0.00673892954364419,0.0004262681759428233,0.0036986384075134993,0.0003775506338570267,0.002356104552745819,0.001955068903043866,0.004118434619158506,0.0025151760783046484,0.0003054165281355381,0.0026417418848723173,0.000976481125690043,0.0018082220340147614,0.00041791959665715694,0.0004265654715709388,0.00020168205082882196,0.004158736672252417,0.004069033544510603,0.002759413095191121,0.0001463716325815767,0.0012056262930855155,0.0003633761662058532,0.00042716486495919526,0.00029854531749151647,0.0018567935330793262,0.00032045686384662986,0.00404259143397212,0.0017664205515757203,0.00164328352548182,0.0026564549189060926,0.003275083377957344,0.0003481246531009674,0.0025298409163951874,0.0005870601162314415,0.0026620537973940372,0.0025250643957406282,0.00039061825373210013,0.0032901715021580458,0.0005674613639712334,0.0002507635799702257,0.0015485192416235805,0.0058505781926214695,0.00044451295980252326,0.00032461294904351234,0.00021556264255195856,0.0006255586631596088,0.006452879868447781,0.0045416043139994144,0.0002424177946522832,0.00035911714076064527,0.00047667050966992974,0.0001724889880279079,0.0005721579072996974,0.0026860192883759737,0.0045667835511267185,0.0017010429874062538,0.0015002685831859708,0.0061771804466843605,0.00019493562285788357,0.0007719546556472778,0.003130074590444565,0.0026135616935789585,0.0027324955444782972,0.0007098568603396416,0.0018196824239566922,0.0003930306702386588,0.0009044267935678363,0.0021541216410696507,0.001319417031481862,0.00020765962835866958,0.00027481972938403487,0.0005509554175660014,0.0003137400490231812,0.00032128862221725285,0.0010106934932991862,0.0012673569144681096,0.000914722157176584,0.0002752346626948565,0.00023790867999196053,0.0015416917158290744,0.0008399453945457935,0.0006955069839023054,0.00103487609885633,0.0006149400724098086,0.0002632254618220031,0.0008894167840480804,0.00020557480456773192,0.000934965442866087,0.0001765597698977217,0.004199331160634756,0.0015693698078393936,0.0008479204843752086,0.0002874644414987415,0.000731181469745934,0.0011205807095393538,0.0002710464468691498,0.0002429780288366601,0.0003032525419257581,0.0003032525419257581
7322,0.12684881687164307,0.04644571617245674,0.0017391506116837263,0.00139390688855201,0.0003696094499900937,0.0012690398143604398,0.0011886642314493656,0.035302743315696716,0.10459744185209274,0.0016859481111168861,0.019153855741024017,0.02427448332309723,0.0009364127181470394,0.0009613019647076726,0.04350521042943001,0.0009781895205378532,0.029618123546242714,0.13246051967144012,0.0305302906781435,0.0011068528983741999,0.0008849132573232055,0.030470002442598343,0.004894983489066362,0.002116998191922903,0.00231381319463253,0.006417369935661554,0.02059543877840042,0.02630804106593132,0.0003638726775534451,0.0013452251441776752,0.0022156594786792994,0.0018759116064757109,0.0010272559011355042,0.001066601718775928,0.0009667564299888909,0.0014785043895244598,0.004460415802896023,0.00516538554802537,0.0005838967626914382,0.0014464723644778132,0.0006399632547982037,0.00883167702704668,0.0023037546779960394,0.004353764001280069,0.0014995373785495758,0.0022152126766741276,0.002507837489247322,0.0018125273054465652,0.007699537090957165,0.0007447691168636084,0.001586118363775313,0.0010054350132122636,0.003663554321974516,0.010934028774499893,0.006213613785803318,0.004444990307092667,0.002214122796431184,0.0013978949282318354,0.002006668597459793,0.0019058464094996452,0.0019058464094996452,0.0010920549975708127,0.0031945619266480207,0.001274468144401908,0.0010148863075301051,0.0006980778998695314,0.019191008061170578,0.005885316524654627,0.0012132965493947268,0.003125768154859543,0.008295823819935322,0.013518774881958961,0.006392995826900005,0.002321056555956602,0.004109507892280817,0.001912014908157289,0.004646150395274162,0.007321924902498722,0.0012640646891668439,0.0002550769131630659,0.01300214696675539,0.0010386842768639326,0.004078545607626438,0.002829798497259617,0.0012723683612421155,0.005779596511274576,0.004991754423826933,0.0017335833981633186,0.009999055415391922,0.0015688759740442038,0.0005887814331799746,0.0023167463950812817,0.0002691916888579726,0.0003784910077229142,0.0017452181782573462,0.004273927770555019,0.006543414667248726,0.0006690945592708886,0.001596245332621038,0.0011801044456660748,0.007109917234629393,0.0019719733390957117,0.0003758815582841635,0.002012331271544099,0.0020563043653964996,0.00036131867091171443,0.0014797954354435205,0.0019398491131141782,0.0009590131230652332,0.0025096889585256577,0.001002572476863861,0.0005014644120819867,0.0030133796390146017,0.00044348128722049296,0.008410146459937096,0.0005175715778023005,0.0018955225823447108,0.0005255111027508974,0.004170890897512436,0.00048500727280043066,0.003286630380898714,0.0017660288140177727,0.004096459597349167,0.001122700865380466,0.00028001595637761056,0.0018715272890403867,0.0012499752920120955,0.0014880821108818054,0.0005751635762862861,0.0006854000384919345,0.0003681405505631119,0.004053685814142227,0.0029260353185236454,0.006611749064177275,0.0003610869462136179,0.0015656560426577926,0.00035308001679368317,0.00044981614337302744,0.00026257996796630323,0.0025028132367879152,0.0004060773935634643,0.004846509546041489,0.0030450306367129087,0.004445262718945742,0.006030198652297258,0.004179258365184069,0.00016476336168125272,0.0020085149444639683,0.0005596197443082929,0.0023558882530778646,0.0014565986348316073,0.00026710753445513546,0.004854459315538406,0.0006005801842547953,0.0003873260866384953,0.0021029124036431313,0.009484040550887585,0.00037284393329173326,0.000518713379278779,0.0003920354647561908,0.0004198327660560608,0.010416155681014061,0.0023077221121639013,0.00040797170368023217,0.0003301586548332125,0.0004238004912622273,0.00037808934575878084,0.0005215248675085604,0.0020764749497175217,0.0037337348330765963,0.003128958400338888,0.0018025430617854,0.005317190662026405,0.0002809359284583479,0.0015991359250620008,0.0027395605575293303,0.003498246194794774,0.0029453246388584375,0.0008448717417195439,0.0014251956017687917,0.0005122930742800236,0.0009143835632130504,0.001957162283360958,0.0014002172974869609,0.00020469262381084263,0.00034141598735004663,0.00026743413764052093,0.00021771212050225586,0.00034877817961387336,0.0014723832719027996,0.0009253316675312817,0.0006467733765020967,0.00031385666807182133,0.0005111922509968281,0.0023460041265934706,0.0005084352451376617,0.001087481970898807,0.0022285087034106255,0.0008403139072470367,0.00039884328725747764,0.0012612929567694664,0.00021011423086747527,0.001209912123158574,0.0004446740495041013,0.0032544529531151056,0.0013819377636536956,0.0020417612977325916,0.0003227069682907313,0.0008648508228361607,0.0009928280487656593,0.0005007137660868466,0.00037145725218579173,0.00015156833978835493,0.00015156833978835493
