date_id,log_return_cum_52d,log_return_cum_53d,log_return_single_lag53,log_return_cum_3d,log_return_cum_27d,log_return_cum_4d,log_return_cum_26d,log_return_cum_54d,log_return_single_lag4,log_return_cum_55d,pct_E10,log_return_cum_5d,log_return_single_lag27,log_return_cum_6d,log_return_cum_56d,log_return_single_lag3,log_return_single_lag54,log_return_cum_2d,log_return_cum_25d,log_return_single_lag5,pct_E6,log_return_cum_32d,log_return_cum_31d,log_return_single_lag6,log_return_cum_22d,log_return_single_lag2,log_return_cum_18d,log_return_cum_8d,log_return_cum_17d,log_return_single_lag55,log_return_cum_21d,log_return_cum_29d,log_return_cum_28d,log_return_cum_13d,log_return_cum_10d,log_return_cum_51d,log_return_cum_9d,pct_E2,pct_E1,log_return_cum_48d,log_return_cum_14d,pct_M17,log_return_single_lag1,log_return_cum_1d,log_return_cum_49d,log_return_cum_24d,log_return_single_lag56,log_return_single_lag26,log_return_cum_23d,log_return_cum_12d,log_return_cum_44d,log_return_cum_7d,log_return_cum_11d,log_return_cum_47d,log_return_cum_45d,pct_P11,log_return_cum_34d,log_return_cum_35d,pct_E15,log_return_cum_19d,log_return_cum_33d,log_return_cum_50d,log_return_cum_46d,log_return_cum_20d,log_return_single_lag9,log_return_single_lag32,log_return_cum_15d,log_return_cum_60d,log_return_cum_59d,log_return_cum_58d,log_return_cum_57d,log_return_cum_30d,log_return_single_lag18,log_return_single_lag22,log_return_cum_42d,log_return_single_lag29,log_return_single_lag8,log_return_cum_39d,log_return_cum_38d,pct_E3,log_return_cum_16d,log_return_cum_43d,log_return_cum_37d,log_return_single_lag14,log_return_cum_36d,log_return_single_lag10,pct_M3,log_return_cum_40d,log_return_cum_41d,log_return_single_lag13,log_return_single_lag25,pct_P10,log_return_single_lag7,log_return_single_lag23,log_return_single_lag11,pct_I5,pct_E14,log_return_single_lag52,log_return_single_lag19,log_return_single_lag21,log_return_single_lag12,pct_P2,log_return_single_lag28,log_return_single_lag15,pct_M13,log_return_single_lag38,log_return_single_lag49,pct_E9,pct_I9,pct_I4,log_return_single_lag45,pct_M9,pct_S4,log_return_single_lag30,pct_M12,pct_M14,pct_E11,log_return_single_lag35,pct_E17,log_return_single_lag24,pct_V8,pct_P3,log_return_single_lag48,log_return_single_lag51,log_return_single_lag50,pct_P4,pct_I6,pct_E7,pct_P8,log_return_single_lag41,pct_I8,log_return_single_lag34,pct_P7,log_return_single_lag39,pct_M16,log_return_single_lag16,log_return_single_lag44,log_return_single_lag20,log_return_single_lag33,log_return_single_lag58,pct_M1,log_return_single_lag46,pct_D5,log_return_single_lag17,log_return_single_lag57,log_return_single_lag47,log_return_single_lag36,pct_M11,pct_V11,log_return_single_lag31,log_return_single_lag59,pct_M5,log_return_single_lag43,pct_V10,pct_V12,pct_I3,pct_M7,pct_E13,pct_I7,pct_P9,pct_D3,log_return_single_lag40,pct_M4,pct_E16,log_return_single_lag37,pct_P1,pct_S12,pct_E12,pct_V1,pct_S3,pct_V4,pct_S9,log_return_single_lag42,pct_M8,pct_V9,log_return_single_lag60,pct_E8,pct_I1,pct_P6,pct_P12,pct_M15,pct_V3,pct_E18,pct_D7,pct_V7,pct_S5,pct_P13,pct_V6,pct_V13,pct_V2,pct_D9,pct_E20,pct_D2,pct_D8,pct_I2,pct_D1,pct_E19,pct_D6,pct_M10,pct_S2,pct_S1,pct_S6,pct_M18,pct_P5,pct_S11,pct_S8,pct_E4,pct_S7,pct_M6,pct_V5,pct_S10,pct_E5,pct_M2,pct_D4
7222,0.3673853997340188,0.33969958503842757,0.0511731112718851,0.028051635167926664,0.023158931587108873,0.022392355038401517,0.021995135955985987,0.01971753359744384,0.0134918313753959,0.00792456623527776,0.007900251692626892,0.00568360200273344,0.005258316048586383,0.0046814992256384354,0.004255644695131293,0.0037750625137067018,0.0034994298893406893,0.003271088065386964,0.003020037319937824,0.002742550293623829,0.002568202377605541,0.002522774913258094,0.0024990589564367585,0.001937468617575093,0.0018290523077148797,0.0015650576304968992,0.0014091766485655325,0.0014023840853338361,0.0013623852423776553,0.0013439786708495096,0.001308355254354904,0.0012137600232751216,0.001064389836274523,0.0010411059241812778,0.0009964190752134263,0.0009865625680590298,0.0009574800705046002,0.0009527543235761996,0.0009361243813633811,0.0008973869669836748,0.0008816560489147544,0.0008706585519515364,0.0008024571074115495,0.0008024571074115495,0.0007844577254402338,0.0007377327524289982,0.0006957363325751766,0.0006451657949560632,0.0006441701563561353,0.0006245498048747617,0.0006176225999204061,0.0006158926456386678,0.0006158168774553083,0.0006071536476013489,0.0005880346947936806,0.0005715846948575935,0.0005644069337413348,0.0005588814115441396,0.0005573327167486694,0.0005330064910219079,0.0005233959584310254,0.0005094490575048345,0.0005033004951967037,0.0004926758830723773,0.0004905582682969426,0.00047531388734195306,0.0004606408030710923,0.00043164329416678024,0.00041784606833296275,0.00039568530644981177,0.0003895800116114679,0.0003770801226314995,0.00036155795363918176,0.0003459085021166173,0.00033531401400169913,0.00030449990133611513,0.0003030441270829736,0.000298674255809445,0.0002938443061526826,0.0002934015805733474,0.0002784120223937607,0.00026776896933591827,0.00026019707621823863,0.00025590343128790847,0.0002474279896979216,0.0002349955647542324,0.00020821847023921004,0.00020736937120025806,0.00020514899976345317,0.00019493203535579556,0.0001767633776414982,0.00017613004325168217,0.00017166918429764537,0.0001701357233168189,0.00016436142032709645,0.0001627963463173853,0.00014272035487621727,0.00013721036716106007,0.00013697047753290662,0.000135326700253368,0.00013408282492572159,0.00013396019558133875,0.0001301659019229338,0.00012838125481042583,0.00012739132889098937,0.00012525610359674663,0.00011960226800966716,0.00011654727252132082,0.00011649033184384149,0.00011610507668929937,0.00011593461259423552,0.000115033061412476,0.00011118915047526679,0.00010993075720772497,0.00010667096427138658,0.00010643017979979775,0.00010491377095547568,0.00010430431098851524,0.00010104531983189493,0.00009499141764173113,0.00009459132240365688,0.00009096071350644946,0.00008879854268668094,0.00008823537118094522,0.00008674525641612798,0.00008489537879655541,0.00008428483069997756,0.00008426175089809255,0.00008165687597523128,0.00008103071465039315,0.00008014902183415132,0.00007939146169926374,0.00007938592082871193,0.00007931473424374154,0.00007849799990215995,0.00007681101242281428,0.00007368265409026272,0.00007336782669345782,0.00007301259532585918,0.00007205414641910522,0.00006931468704356461,0.00006820941222593547,0.00006684196975798597,0.00006678015397347075,0.0000652966753675702,0.00006489347323308835,0.00006486737243976554,0.00006429315498666364,0.00006319426577178929,0.00006248331624176315,0.000060530109261021764,0.000059332880331974216,0.00005864457749961038,0.00005719516021423368,0.00005670590993500684,0.00005589895086311321,0.00005433553410344437,0.000053844100406235235,0.00005284928864164167,0.00005113255656650436,0.000050193271626762246,0.000049408733751985195,0.00004893412669073472,0.00004889366544996112,0.00004862786473529315,0.00004855982084046777,0.0000485236512688102,0.000048118845574892165,0.000046548767600690444,0.00004649197009816077,0.000046310918215569634,0.000044752541214128785,0.000043965018141651345,0.0000438687544642482,0.00004272358036752288,0.00004270019989824358,0.00004182714769021367,0.00003806782809263667,0.00003750182530227145,0.00003682632231040711,0.00003652211491549315,0.000036039368358354566,0.00003578098768545267,0.00003352246012456372,0.000033274191182481474,0.000032537860313254566,0.0000323987944846509,0.00003160275966141624,0.000031112167117036345,0.000029998022611275848,0.00002929174774335608,0.000027428250606697197,0.000027096376442448525,0.000026713163320625924,0.000026667327650179504,0.000026537229942485093,0.000025700368782355203,0.000025385423266216826,0.0000225094752111664,0.000021882254391700784,0.000021049749329414264,0.000020626125078050445,0.000019557887830211194,0.000019368515693358006,0.000017527368166340872,0.000017371332526828887,0.0000162949879974652,0.000016222514627634745,0.000015106217128568752,0.000014213125796647207,0.000012778200500706294,0.000010850421391024315,5.814590183447881e-6,4.085542825531321e-6
7242,0.3363575247382523,0.40461633512503037,0.06535575715772887,0.00006894229727013385,0.026023270116077062,0.00003755285889049923,0.029817051374290186,0.0002620274229241158,0.00003208562791497552,0.0004759881138498572,0.008091195456731818,0.00004529531194886002,0.008844187066881469,0.00004343767090463842,0.00044768486251601944,0.00005302529982714173,0.000054538360197076517,0.0001110646447671003,0.0023792716893821855,0.00001975229367669247,0.00007795803929337894,0.0014905717684610305,0.0017386078422953785,0.00002885563489011512,0.0012219344181854024,0.00018089577073009965,0.00004267836735427528,0.00007276285251806842,0.00007014064551252592,0.000028934795517508063,0.0005187433523086537,0.00048472241914224124,0.008083005768574989,0.0000505878209044518,0.00004931615306142652,0.06453652529133111,0.00005303505648669942,0.0006121974660013461,0.0008885082195202751,0.000348515221835808,0.00006211100946982228,0.0004957595355174694,0.00024089144562498992,0.00024089144562498992,0.0004181917775705999,0.0009402525936515597,0.00009463110801915065,0.000750683930713163,0.0008352264831553722,0.00008268167414233664,0.0005043207349237132,0.0000447245074601969,0.000052683886575564086,0.0008874720582847942,0.0005621535040462269,0.00041625401320200445,0.0003334396664467253,0.000301012660196643,0.00031191346266982984,0.00007473139824971627,0.000539348898535507,0.00030937355877405317,0.0009362314931594958,0.00020145209470924573,0.00003576419034629502,0.0003916706629068913,0.00004692426008541234,0.0002296406803529443,0.00029395480440531425,0.0005394267522892783,0.0005408271621482463,0.0002610980861370437,0.000017277477823555595,0.00024367167460128279,0.0002442858054421535,0.00013240036423152688,0.000025976991346811373,0.00024255315039922902,0.0003111024428381302,0.000245349221477135,0.000053665204011537334,0.0002653010914658919,0.0003704025018254143,0.000019389388090314615,0.0001996930827189271,0.00003307794403925383,6.1478627290852545e-6,0.00028048177536051544,0.00023772887131719587,0.00003660731088483694,0.0002902910889561898,0.00008869811127529403,0.000025556265331789404,0.00019399485434866068,0.000017944558245392505,0.00010186104215476429,0.0004594594546592873,0.012557022129241249,0.00001799596526655896,0.00008419285899898221,0.00003443968640083372,0.00008746222782678149,0.0020035093297170545,0.000022796814149661963,0.00013147970668148467,0.00006114123442148528,0.00005738712521750164,0.00003583243209445903,0.00008234644609415958,0.00004747810015732919,0.0001145096035385345,0.0001082711874364378,0.0000706923407155216,0.00005607411128497038,6.835104295272755e-6,0.00007996467889468021,0.00006379693131060158,0.000052906379315631013,0.00004301386974615156,0.00009351435956904094,0.000038739889208281697,0.00004970824008828362,0.0000694480074810731,0.000059213935017998245,0.00007428465198184016,0.00003637563511294705,0.000056699909215158844,0.00006121351151606144,0.000053620161764192765,0.00002619597747559555,0.00004444133986999716,0.0000763425539503574,0.00004453219751511136,0.00004982017730563239,0.00004691057781692218,0.000023077998983126435,0.000038837263763269175,0.00004559400739243558,0.00010183291943156067,0.00007634312757809213,0.00007529908020827555,0.00009968821012854316,0.000023687648045565397,0.000023413483916767312,0.00006219253444109577,0.0001642218889493648,0.000042003387080917663,0.00005437760476546847,0.00006540906966049264,0.000050590195224466864,0.00004617711744302551,0.00003966961506459992,0.00007395756445942902,0.000019856500636807327,0.00003275849823588277,0.000042897473196673664,0.00002692748252712688,0.00006902340823182487,0.00004573984850294061,0.00005667497885500069,0.000025548678481489172,0.00006542601412496988,0.000011240270378533667,0.00003021513262142867,0.0000766035196531894,0.000030306793345371498,0.00003163155667033024,0.0005219834810861835,0.000027235373472693543,0.000026146114261245614,0.00001679796868290861,0.0000298112114050007,0.0000498700380259487,0.00004302545702639314,0.00003762523075835331,0.00004215217115110523,0.00004556755068369631,0.000027688175254221518,0.000044477338751402,0.0000179689212129,0.00003253421477967003,0.00004676609346071147,0.00002000396286917138,0.000020556370118768215,7.287967804133055e-6,0.000024647479381822507,0.0000721584484083518,0.000036433037790958265,0.0000159232425031998,0.000025146667694821222,0.0000191022088470222,0.00003533849372224992,0.000011161925300137496,0.000020209840357200127,0.000010319559830276835,0.000011167067997481045,0.000016034010018776444,0.000018202897730812888,0.000039696660365275694,0.000024967680877383232,8.629139999847156e-6,0.000027961785707553905,0.000013067303395040087,0.000031911501969080966,0.000049873968622948426,0.00001999010601832717,0.00002286084098099251,0.00001075959777119863,0.00002593406403998443,0.000026531025953351305,0.0000349282875410762,4.988380571509066e-6,0.00007530820338329141,4.675204768681984e-6
7262,0.4117047837339851,0.42636699912666315,0.07814194848131424,0.00015570673946904397,0.00015140022407998267,0.00005089230616748088,0.00009186453877029301,0.009489739434083752,0.00008944294621046426,0.0005955702447538319,0.009281923507384241,0.0001046458900409612,0.000032506579106355775,0.00008289457473344186,0.00044151325444471545,0.0000763571698138746,0.0016085580494832022,0.00019610157439497192,0.00014872616242160328,0.0000560955395828547,0.0013638068967541362,0.0002337447042032728,0.00013412393836394567,0.00003511802910244441,0.0001384045106091386,0.0004527392898316025,0.00009637317705375357,0.0001331914962100886,0.00026412317256481086,0.00006674952980977126,0.00014264935291515078,0.0001289084947009761,0.00018920512659274596,0.00010242285784255875,0.00015504861816574138,0.026705112786999916,0.0000898789235327577,0.0011073497139835286,0.00015088810270057375,0.0007821518476763435,0.00014515788755210118,0.000037233758156399336,0.0005942062304978992,0.0005942062304978992,0.000698542162735304,0.00011283319522299643,0.00016492277399302122,0.000024978633106127633,0.00009991972802724762,0.00009423659875503436,0.0006004631774791151,0.000078521347572771,0.0002256229659005214,0.0005796197211044486,0.0007522475855798333,0.0006780564706833383,0.00024061250063917459,0.0001539261587556297,0.000030465622563379918,0.00006128669060662852,0.00011053165944319297,0.0009109689485868908,0.0007882019933960424,0.00021205639865512195,0.00004204175091322195,0.00006944453660491177,0.00014171594602968929,0.00030167787251713025,0.00039414683888413984,0.0006389808887915523,0.0008271816135513691,0.00010583608988228474,0.00006605750342104569,0.00004617807253700874,0.0008672257394809078,0.00005475829953476284,0.00006583424941752783,0.00015798944554765265,0.00016081713199658237,0.00033093604339721236,0.00009373980847184514,0.00045293762935085424,0.00021401387395031615,0.000055826489886307535,0.00011801315303550446,0.00006029251725336063,0.00001911004580623612,0.00011287860734803842,0.0003688246102242967,0.00004508351188633708,0.00005016725806203038,0.0004366470087527305,0.00002780756033937992,0.00004931401688591485,0.0001038772081711371,0.0002485869255882576,0.000532047527130322,0.005683229325341585,0.00003242308623530178,0.000054985941323589974,0.00008858129559680895,0.00019779206312445973,0.00004789727365500054,0.00002273961454952716,0.00015711429450317158,0.00003229295498397365,0.0000922163054844653,0.000014772502091656607,0.00016825186516426012,0.00005252994387762753,0.00009593357327048928,0.00020740720595086015,0.00007893859399168457,0.000038713650625950245,7.0400271796543134e-6,0.00007102925936771936,0.00012720748691001833,0.00003799875835470897,0.00004193236720302512,0.00004034461657777232,0.0001504623073648523,0.00011788071747043444,0.00008788477100168685,0.00010418401606788875,0.0001144877564176737,0.00009426801646017604,0.00007544126757656086,0.000012370228863370069,0.00017552659236487155,0.00008451774728115833,0.00007147422147953353,0.00006125930036535351,0.00003812610292649299,0.0000524346795375087,0.00007140036720706952,0.00004902706153832412,0.00009583746624312562,0.00005623050902129538,0.00004125553824288732,0.00008929824228143676,0.00005552052467680071,0.00023647552230050045,0.00003578245893681088,0.00005666725347956343,0.00009382289743418524,0.00007684818914234578,0.00004301148343057173,0.00012123984317740627,0.00007398047795510478,0.000025126745559769554,0.00006734033493130248,0.00007803264708713214,0.00011590824815391845,0.000026532440870322355,0.0000843033734577101,0.00008378420837526165,0.000016886621322392103,0.00018275490783901951,0.00006655737968304182,0.00004655608169431224,0.00003600183657900253,0.00001773964456215121,0.00003944249082400248,0.00004440807481306229,0.0000503541777162057,0.00004694382824802064,0.00003170866470659037,0.00043567697693611785,0.00006430616686084506,0.00003235358487833002,0.000022288678075728962,0.00004217851324142146,0.000051385411873337536,0.000039672890234192863,0.00003215704115465514,0.00005739339417261412,0.0000557251058933004,0.00005268522498448666,0.00005589602611309632,0.000015814650501518016,0.0000709693530220663,0.00004115293380628423,0.000019929394973110067,0.00003711856862166744,0.00007730282181674889,0.00004073298207073295,0.00014813472383172938,0.000024645466533521357,0.00006395529513864313,0.00003271235461408866,0.00006336543731380782,0.00007241749071157761,0.0000597995684616806,0.00008516504150627392,0.000019571604498046284,0.00005980733861924154,0.00001841797583023927,0.0000420103477371707,0.000017855785752306144,0.00006673546565023688,0.0000579006977056371,0.000037454332995642254,0.0000446226520437765,0.000035897099271924596,0.000053910806066820656,0.00003140233336400476,0.00006594502501458767,0.000024095475079911648,0.00003107304605854278,0.000035650296518640905,0.000031110717084204704,0.0000429829047096997,8.6990960246369e-6,2.9837699248077555e-6
7282,0.006247577881513172,0.012389080525288147,0.0014047205165196193,0.008727077543640346,0.012300816079768816,0.0041087674547100475,0.007813930621124635,0.010244913277755705,0.004010714183355222,0.008731319067502286,0.0005380520456129933,0.0037173751895827663,0.0010042469652203287,0.004201090901673443,0.017382997873729922,0.003687846352018521,0.0021997938726167434,0.008895181751681774,0.008131327024632422,0.0023576423370095046,0.016811796089338013,0.006066119293426563,0.005698394986131353,0.0028753016476468227,0.007532220533842316,0.019780234576002316,0.006055220476607933,0.00549428876175214,0.011847474963190337,0.001502476393062759,0.007090955609795457,0.005809034876081745,0.008029350582470092,0.00522685787013814,0.006644423003874525,0.012461611962857232,0.005020613374409962,0.021843994331398914,0.03073501573924763,0.011422563835549874,0.008583015888858377,0.0013410488444554973,0.02613009611037535,0.02613009611037535,0.007549610569440902,0.005795113827599666,0.003396533675437553,0.002167705609141936,0.01242922060074518,0.007103765075529129,0.015120431941722051,0.005169802635722053,0.006956209495974719,0.00705268108323742,0.01589684834971104,0.04890662718765884,0.010510084393271632,0.005310183598606315,0.00025037736514248524,0.0037959577228340517,0.004393723681970769,0.010035599327994338,0.009227508913442628,0.007729405232229658,0.0031336040307190713,0.0016790007740998174,0.005674020815106856,0.00428677536098078,0.004059300165346453,0.004306716465722249,0.005736269449017648,0.008159951739522069,0.0031146784722212535,0.0021493107717152843,0.009923970951809922,0.0026136682304483214,0.003242352903526111,0.004800223391296329,0.00949898023590585,0.002288888954313942,0.0031326155444850465,0.009128565845300652,0.012178134485534368,0.002680042719944608,0.0025670496703335075,0.0025472114997463053,0.0009222504270779782,0.009471685706195323,0.007581603459646485,0.0027469788372877627,0.001835602620990248,0.013197635735299333,0.0036965095345123707,0.0018424822304966178,0.003763124380564757,0.004488830065218362,0.0024057165664657285,0.0022800257399842212,0.001582893833731552,0.0027285310736658115,0.0018663272722152199,0.002377356084611265,0.0017417055814081949,0.0021548349930923913,0.007928616247808488,0.000989133618225833,0.001847998493047364,0.0007865433512977138,0.003602582384037252,0.0038947121667912738,0.0008070041010769983,0.005184635235116668,0.0011867770766293292,0.001021809508380288,0.010021815701914091,0.0069948124567672494,0.005419087933821605,0.0018862874781399562,0.001301339606798801,0.0014459997653231112,0.008058145616243862,0.005919172829382975,0.0022000525344734734,0.0009348914973105634,0.0013279614830347243,0.0029871931956895735,0.0036985302805254056,0.0015830091040666793,0.004382604405661943,0.0018241917863424002,0.0018409208414117135,0.0025210564086764493,0.001997553064489421,0.0016793625027579208,0.0023735294808969395,0.0013062268567728232,0.0035963527453503567,0.0013247837889630253,0.0008916325567733484,0.0008434451130121404,0.004024799183660335,0.0036119862679710904,0.0015980527450069639,0.002954970560696372,0.003283703516472639,0.001913665044938848,0.001079291667507084,0.0034687435764216585,0.005229756474698783,0.00118331909922262,0.00080389412335292,0.0020470813715217835,0.0022453801729525476,0.0019329393326783797,0.003584976929538497,0.002456682768127295,0.0016780829887732987,0.004494222965960515,0.0033602281625212055,0.0013672628308404242,0.001400226830509144,0.0013877281569448661,0.005632977147563648,0.0019158126015852333,0.001974056486718321,0.001884404021881647,0.0018409658087806527,0.0012166648572624515,0.0013465798308350111,0.0030350432515366317,0.0018126459169406292,0.0017636467392141615,0.0022592601008317613,0.002085311461299305,0.0018977370457427603,0.0008121146624539971,0.003568757372003388,0.002009903040647856,0.0022855852454915287,0.0013769935572434837,0.0023533453666572494,0.002740311728445229,0.0009070153100401607,0.0013827626451782947,0.0018213316494425015,0.0005346213935101235,0.004556568697552909,0.0009854875472227946,0.0007088943220550101,0.0017533810470325428,0.0013062632020798715,0.00253043057965854,0.0005709382145922588,0.001503525764318445,0.001193979947133058,0.0005709382145922588,0.0009867763465048378,0.0017123478586107091,0.0018385251020299738,0.0031265986717561992,0.0033583159218408907,0.0018578296333096771,0.0007216541777710318,0.0011852680831513007,0.0013614205217030927,0.0010086080041247889,0.0015952331981215057,0.0014089956000993818,0.001946403544527342,0.0006931879098495208,0.0006197001529696185,0.0008678330793356625,0.0001528819080302297,0.00009390528857395826
7302,0.008703505332340628,0.007838999095558078,0.0011400757185681815,0.005120029375487029,0.006856568919616399,0.0014204976481845954,0.007427003892631281,0.005305673494688028,0.002764437807497023,0.010285256107392865,0.0008483286867350935,0.004635395421446199,0.0012888455260278851,0.002772802771814354,0.01128544474027478,0.003445124427497388,0.001326287873840902,0.0031310193187209447,0.0037105249033234536,0.00229768332840424,0.02997837329328152,0.0071127118921273085,0.004891317317761393,0.002379805150419126,0.004886826426824055,0.0121665706171158,0.0061267310228842456,0.005974561233209175,0.0043200484433401,0.001150467796896788,0.005148363558701748,0.010186848754829739,0.006204538864822699,0.0030139464979631525,0.003280248246045339,0.009349769440485812,0.005142263253021336,0.012103739065546222,0.041121968959013475,0.010964150662790944,0.007293586654212167,0.0018632315498565948,0.012128414762100019,0.012128414762100019,0.007846921408440647,0.005279819556829302,0.0016037528469592093,0.0017345317680471778,0.009399567976418149,0.005953499608459823,0.006286483276933348,0.0034013962546455916,0.007227556733933023,0.0108510784228976,0.015506610741800464,0.017511652066537552,0.004303654869910657,0.008444600654034937,0.020788428468127833,0.008029384126405338,0.005728679090630771,0.015073578866290875,0.012856623781399184,0.010990987216968773,0.0029876267031547646,0.0016599306537940898,0.006731014108880113,0.013027480248610494,0.013272817934914576,0.00828953940729898,0.012898601310245183,0.01026694620757167,0.002004996909880612,0.001724490891462893,0.010298106473170893,0.0028991797564387684,0.00301839721591233,0.010542841315130901,0.00884335823355871,0.00045946991239726034,0.007659538622273799,0.005467431902928496,0.013698308267603291,0.0028767272979254026,0.0057580872150942,0.0019382584728320168,0.00335154307346849,0.007097389764729921,0.010518445082842567,0.001842825418522755,0.0011576427923909072,0.011202634487984524,0.0016051607729573162,0.0021973933348742158,0.002617442099079684,0.008637295257418924,0.0038298945710130267,0.0012189104669213815,0.0027750933807044955,0.0029565515244435103,0.0034282682408999362,0.00231942390160567,0.0021323048598393527,0.003144889230024583,0.006312175025709439,0.0032945777762569987,0.0024844857271769205,0.004379857289452687,0.008884557254808058,0.0019482078997258617,0.0017506190536321058,0.0008166470456156161,0.002698651669885163,0.0035563721649719176,0.0049396616414266546,0.0033896100987713183,0.002346770977111303,0.0013511624391621768,0.0020890383020689025,0.0020458625701847283,0.007306098169568319,0.0032492509180937494,0.002018730831876502,0.0018489090062515717,0.0021808203553672113,0.002816431635043245,0.0030881652202637195,0.0015781480564835773,0.007100273237097511,0.0019508192687171225,0.004220920472206741,0.0008440190732878084,0.0003750168094607415,0.002716084002008468,0.008046207376142932,0.0016302965874624665,0.0006905984315031218,0.004290071908522451,0.0009967534681116987,0.0022069125864165786,0.0009390483391617248,0.003513078658861584,0.0014038304742488299,0.0030755299421614344,0.0022790318334228485,0.002180750988344177,0.0019614457726505534,0.002853550977060152,0.0025896082068044795,0.00246179572403791,0.002101528109040147,0.004555509064033359,0.001623015794782136,0.0025478801996240744,0.007433756946988883,0.002796162491103815,0.0012991298109969554,0.002531332920848626,0.002916993607188765,0.0025020917263794784,0.0013523267072538324,0.00210472847392304,0.008344219585096973,0.01772219645179138,0.0019811828116381063,0.0027248561856840466,0.0009389900758528089,0.0032950526159866217,0.0030562775990092953,0.00045502246941994353,0.0019233787473477248,0.0029534943849966683,0.0021898892203031798,0.002100721904538617,0.0015188577163920928,0.001723408341716719,0.001146427666848343,0.002086450138592542,0.0031445571166876787,0.0008955001338112371,0.0006449858086523526,0.0028976509371936815,0.0018233480068282513,0.002012570141953017,0.0012841173399865682,0.0010619498612669306,0.002964058383752868,0.0022819063230104767,0.0019137800231548705,0.0020286939824619545,0.0023696047047296947,0.0027258325639615113,0.0015249098643910447,0.0014443264682053709,0.0007346042595883067,0.0015249098643910447,0.0019617418301067792,0.0015465272986505045,0.0018082156406575467,0.0035963238274149684,0.002942668887534927,0.003661526333851007,0.0008955674422805307,0.0022609866760888472,0.0006043381679035476,0.0007390476166483494,0.00107406912856477,0.0008823475972961781,0.0008976765241589534,0.001392356095695715,0.0008151189749355261,0.0006758803960581341,0.010574298012468846,0.00007319905981167432
