date_id,log_return_single_lag53,log_return_single_lag49,S1,P7,log_return_single_lag32,log_return_cum_17d,E1,log_return_cum_15d,V8,S12,E12,log_return_cum_25d,log_return_single_lag8,log_return_single_lag17,M1,M11,log_return_single_lag3,log_return_single_lag13,log_return_cum_3d,log_return_single_lag2,log_return_cum_14d,E10,log_return_cum_7d,S5,log_return_cum_6d,log_return_single_lag4,log_return_single_lag12,P3,V13,log_return_single_lag38,log_return_single_lag27,V12,log_return_single_lag37,log_return_cum_9d,I6,log_return_single_lag39,S2,log_return_single_lag21,S9,log_return_single_lag41,log_return_single_lag48,log_return_single_lag46,I8,E15,log_return_single_lag22,P4,log_return_single_lag23,log_return_single_lag59,log_return_single_lag43,log_return_single_lag7,log_return_single_lag16,log_return_cum_16d,log_return_single_lag40,I3,log_return_cum_8d,log_return_cum_19d,log_return_single_lag34,P13,V10,log_return_cum_4d,M2,log_return_cum_13d,E8,M7,M6,log_return_cum_20d,log_return_cum_32d,log_return_single_lag45,E2,log_return_cum_28d,V5,log_return_single_lag15,log_return_single_lag24,E7,log_return_single_lag14,P9,S10,V4,P6,log_return_single_lag33,I4,log_return_single_lag35,log_return_single_lag10,E6,M10,log_return_single_lag58,log_return_single_lag11,V6,log_return_single_lag36,log_return_single_lag9,E11,M4,log_return_cum_5d,log_return_single_lag6,P11,log_return_single_lag55,log_return_single_lag28,log_return_cum_29d,log_return_single_lag29,log_return_single_lag47,M9,log_return_single_lag52,E5,log_return_cum_22d,log_return_single_lag5,log_return_cum_21d,log_return_single_lag1,S4,P12,log_return_single_lag18,S6,P5,V2,P8,log_return_cum_2d,log_return_cum_24d,E19,log_return_single_lag25,log_return_cum_23d,E3,V3,log_return_cum_35d,log_return_single_lag30,V11,P2,P1,log_return_single_lag54,log_return_single_lag42,log_return_cum_18d,log_return_cum_11d,log_return_single_lag51,E18,log_return_cum_31d,M12,log_return_single_lag19,log_return_single_lag26,V1,I7,V7,E16,log_return_single_lag20,D7,M8,M15,log_return_cum_49d,log_return_cum_44d,S7,log_return_single_lag57,log_return_single_lag50,M18,S8,P10,M16,E4,M3,log_return_cum_34d,log_return_cum_27d,log_return_single_lag31,S11,I5,log_return_cum_12d,log_return_cum_10d,M5,log_return_single_lag56,log_return_cum_39d,M17,E9,log_return_cum_33d,log_return_cum_37d,log_return_single_lag60,S3,log_return_cum_52d,log_return_cum_51d,log_return_cum_30d,log_return_cum_36d,log_return_cum_56d,log_return_cum_53d,log_return_cum_41d,E20,log_return_single_lag44,log_return_cum_1d,log_return_cum_26d,M13,E13,I2,log_return_cum_40d,I1,E17,log_return_cum_57d,log_return_cum_58d,log_return_cum_38d,log_return_cum_54d,log_return_cum_60d,I9,log_return_cum_59d,E14,log_return_cum_48d,log_return_cum_46d,log_return_cum_45d,log_return_cum_42d,log_return_cum_50d,log_return_cum_47d,M14,log_return_cum_55d,D5,V9,D6,D9,log_return_cum_43d,D8,D3,D2,D4,D1
7222,0.04674380061503314,0.03745572036755189,0.03238800249517871,0.023262870301700794,0.020142032193130068,0.01715865034225851,0.016780318280542324,0.014587604100333326,0.014554856216480372,0.014399642271238647,0.014223238720608202,0.014112521917450513,0.01406214328470243,0.013601566415368676,0.01330875440709192,0.013109131376305367,0.012739502045282049,0.01170080426268991,0.011209921077181164,0.010444094499305789,0.01022641873439077,0.00993772822958538,0.009885660512312544,0.009752156506554841,0.009198785770565892,0.008982143240497259,0.008635028937316411,0.008446465007340026,0.008358150588270106,0.0083052011620138,0.008124524010253363,0.007858542943831546,0.007362524461059155,0.00731919664120028,0.007313828051287314,0.007290405011858757,0.007261644831281235,0.007223838270789661,0.007124035904127731,0.007101395081229254,0.006986197686894868,0.00694804804897782,0.006948033754085091,0.006915702137508381,0.00676115147528924,0.00663707180640932,0.006630480717270248,0.006549121621206113,0.006547217541494729,0.006350187604249054,0.006333838821333779,0.006320481673568641,0.006014172427578012,0.005912387073396839,0.005881509533308431,0.005727844582642723,0.005706075748200662,0.005639874956385405,0.005553625291621133,0.005390538863056188,0.0052333156276926016,0.005194029831701525,0.005189216455422118,0.005169508944511449,0.005169192741484303,0.0050532708819864556,0.0049894413269769376,0.004978142071968937,0.004925657515624149,0.004915372626204135,0.004823522794264701,0.004733265127477324,0.004724752518857739,0.004719742730752249,0.004563698824038731,0.00447464107054695,0.004299212145702708,0.004060007414645605,0.004041113854926874,0.004038158242906412,0.00403085784119017,0.0038081682855996978,0.003785232130217459,0.0037757932125490937,0.00376548831027926,0.0037385184220670056,0.0036770549577018427,0.0036162607802142097,0.003576761704423629,0.003570920525357072,0.0034161680192526106,0.003414472930872912,0.0032662614817829754,0.003228470359775548,0.003145422465084516,0.003143105834769,0.0031149065857821287,0.0030801465528287686,0.0030579025561524244,0.003050816863724959,0.00301603310124967,0.0030156422788824837,0.0030053679676830883,0.0029856292939062713,0.0029826859754935554,0.00289965294749096,0.002883905407763829,0.0028786400269763604,0.002794980024978711,0.00279339758035371,0.0027280210320531563,0.0027074063672499612,0.0026587811460439064,0.002620264415281601,0.002620243258840363,0.0026192946497589267,0.0025900887544261426,0.0025879396602533997,0.002542849851916859,0.002528655309335709,0.0024928546081917423,0.0024615605149292375,0.0024576542925423563,0.0024541631938402994,0.0024457506494698117,0.0024403774851911733,0.002428397793289315,0.0024179493702964914,0.002410486578598859,0.002393455500453671,0.0023594989834205575,0.0023488542915505767,0.0022974124046813765,0.002282565443196116,0.0022545265829056545,0.0022441672170945264,0.0021226777827769387,0.002108379316325655,0.0020949206748221475,0.00207075687405242,0.0020210449551011744,0.0020190060745513654,0.001990923043042374,0.0019561677274036134,0.0019253725258973192,0.0018782368325135324,0.0018537522543509858,0.0018446089550642375,0.0018355538552656217,0.0018206441392012848,0.0018138204721575256,0.0017169522751769649,0.001608855725856335,0.001595260996974056,0.001576508670795478,0.0015738362405999596,0.0015003686400663736,0.0014839117877620742,0.0014587257592133596,0.001399173093159162,0.0013762555211374698,0.001375230577328865,0.001358642212011467,0.0013135775626861275,0.001299877337495515,0.0012762693221550557,0.001254480331914247,0.0012299605883155894,0.0011976463400335436,0.001189803590087198,0.0011516477338918134,0.0011404125200032349,0.0011094131874287833,0.001047292515370446,0.0010362003933580756,0.0009987900158184616,0.000981337738659041,0.0009692711338093959,0.0009589828136151268,0.0009353209065290824,0.0009226454821981477,0.0008951363906321894,0.0008885689595405814,0.000848676774199978,0.0008359385238155033,0.0008254748767619239,0.0008222470899839187,0.0007966339300404885,0.000794024897694219,0.0007867006235071217,0.0007668649588831446,0.0007490659591006038,0.0007289996463824588,0.0007152874134819547,0.0006921799338103699,0.0006848784599771738,0.000679782473668533,0.0006790061180444698,0.0006325314205004302,0.0006218070346034905,0.0005725902549991147,0.00033747039675076254,0.00032080830552411936,0.00028779918250656047,0.00025880792498808895,0.00024586263095106354,0.00018039184357020014,0.00016308108584878758,0.0001433094176726926,0.0,0.0,0.0,0.0,0.0
7242,0.022002113229916603,0.03235291410039176,0.021759780473869877,0.006584198033627071,0.012373738791627982,0.017031244611550356,0.017744117850086803,0.013900845370569813,0.013704212464602187,0.01296483368320901,0.011838189624569737,0.010712253552672272,0.014420255447701633,0.015611415376608762,0.010458329248990051,0.00854951832788035,0.013665284762213525,0.0033130901874455676,0.0037959093811731253,0.012514964794002591,0.0340612722262831,0.015465688105586477,0.00757845319891245,0.0026644025410482424,0.005525396920205721,0.014894172749307918,0.007457820703048147,0.017366993441760143,0.007812535942787266,0.007800960590926911,0.009272228764552366,0.007043703409041442,0.006875559449964587,0.004829400836205627,0.0038768269442928816,0.008390417973957235,0.004976132823707095,0.008677807376441811,0.008017662375974432,0.009617940888575593,0.008642729062751462,0.011072267124564142,0.004463823437132828,0.004264651554201829,0.008096257002202763,0.011990650867526773,0.0023840415265536327,0.006226846931484013,0.009988950234946045,0.004580387322913893,0.013421062884680895,0.003657969964310737,0.005334321478793078,0.0056044594886514735,0.004686952342018263,0.007984544329496492,0.007456754095571109,0.0035796677296657253,0.004248962764666333,0.007242829307539456,0.004468836029538476,0.013781099593394392,0.006512634109070867,0.005020698969526437,0.006729828708419059,0.0014061122810293239,0.004559989033336071,0.00318401940352336,0.004614910931305716,0.006118132212440156,0.007333817172272683,0.002560661660233808,0.006066122951103172,0.003997462043049618,0.0021911319136064507,0.004667448001386083,0.0010692566431149233,0.004246544677595964,0.003927321322233789,0.006394755473400805,0.0022078037288508555,0.005081802158604202,0.005277314663984504,0.001642705225445614,0.0026031087624023195,0.007178502002367866,0.002601186381735325,0.003915480475345256,0.009346717183362316,0.004857308470453,0.00179797368789177,0.004692491586326213,0.0021585833221508246,0.0029761671635381765,0.0024071139988962147,0.004612436448232631,0.0032401606119927865,0.004263652043507511,0.0029102760984348226,0.0045503163958443265,0.0049096034715370865,0.002119357733183705,0.0026429066984944554,0.0017494447829481381,0.003185602540543238,0.0020408789356686466,0.002812371770086254,0.0031715029614432966,0.0025059456799766495,0.0022215660887755723,0.0018674255098436322,0.005145154246744182,0.001183362964623718,0.0032384615016545,0.0019408805803576331,0.006683920626945309,0.0032405981871318212,0.0034609660015662573,0.004418090617082907,0.0036040831498986626,0.00232139294239627,0.003164626987265804,0.0030963279574515437,0.001221161879327218,0.0031040851553227823,0.0033391899682930037,0.0023775666870211112,0.0029428758801083,0.0032014535770403985,0.0014861736371437188,0.0018207160267107515,0.0016288449678443847,0.003398679364062234,0.004324876990109092,0.002508120830419927,0.002738471026545649,0.0016199079366752667,0.0012525965774266038,0.000644620265457737,0.0010182359024819845,0.006255109137522831,0.0019633094152435586,0.008088377179176898,0.002303947055863283,0.004197233748081315,0.0014571904299009264,0.0014889982092490595,0.0034971603776898738,0.0013309095128516179,0.001472820220541272,0.002226382741223061,0.0066908032529590196,0.001066816286853738,0.001612827057021234,0.0012414285782320316,0.0015429957911946767,0.0021805209333925664,0.0024720635399644547,0.0016665954398276013,0.0023133502939881997,0.001965332585689769,0.0017624184664656198,0.00112688056033785,0.001898424657275876,0.001867857445382395,0.0023399437567671174,0.0014942561965690974,0.002036982550301401,0.0007965623036769332,0.0016630699666320753,0.0017034868127027531,0.0013912124571113333,0.0002636222470726203,0.001318632247665131,0.0009609776193433437,0.0008513130614691007,0.0013001171507626718,0.0015427561804856945,0.0021195911258718747,0.0022242748321676395,0.0011521240618773568,0.0009675726257431941,0.0013057514006444308,0.00044173217515791906,0.001424819268946158,0.00045413803046085875,0.0004989642847670934,0.0012849356360413637,0.0013383420721943924,0.0006599041606147478,0.002696969931171441,0.0005927049974586159,0.000918142541597162,0.00035082395170288815,0.0011919897454753215,0.0004909843588364041,0.0007644421772368256,0.0012245596661883858,0.0005185914313103194,0.0019583772232930666,0.0015247237755244439,0.000352427008080136,0.0003749528007091953,0.000430612437927211,0.0000600981472370262,0.0005519751535728554,0.00007669112556929848,0.0,0.0015873992562369483,0.0000870881895991568,8.330004795395414e-6,0.0,0.00005863276398628432,0.0
7262,0.008128448583581376,0.027835522463776026,0.005535596331160253,0.008202795680720187,0.0243462321091911,0.0029197750077014474,0.004854777744652225,0.00967799979806025,0.02590891023465158,0.005844450196055298,0.00975913038562581,0.005925532412738881,0.014682628957764338,0.016107771841110993,0.004171955184050136,0.011221758599422437,0.0028060842444349917,0.005109596602445399,0.005731510495885619,0.005944835549270247,0.010383843480975192,0.0023481358110598797,0.0069942349987347305,0.0037369655691888094,0.01165882421893033,0.009777100168280085,0.009099358916252583,0.023192984056516243,0.009929079376368458,0.007929588001219094,0.008147446773248107,0.0061826725470964725,0.006644307420025697,0.013752265516909943,0.0018838365963435252,0.010619160461004532,0.0019748805858619887,0.009126357229181863,0.004191107424460553,0.006014616329996384,0.00863311040756962,0.015357144082272189,0.0023348117361571756,0.04197400949399108,0.006164615486546458,0.005718037102173335,0.006768562751955141,0.007538719728621506,0.00618563578938799,0.010175144156064797,0.005549360475934852,0.0028515552394599657,0.003673413328172833,0.00949109891626666,0.0027282512891711346,0.0029143427473473024,0.013645562505892496,0.006956340618869784,0.0023004126782854885,0.010877635526550584,0.005308451927103119,0.01037121342307476,0.0038314231233945828,0.0017978004389783853,0.007551608991356877,0.0014589258696862124,0.0021954909775738726,0.00447826300551071,0.0037012392038002777,0.0028158535852828783,0.004491023454484296,0.010271415881229918,0.009147662499610692,0.0027054551966135634,0.002880209466441258,0.00063742300463786,0.001737356552899856,0.015757833746992835,0.008993049181536423,0.004235681980857593,0.004377965981732413,0.004631919947125029,0.00505802588147205,0.0008737215323877427,0.0026822035239556364,0.0028113640313568193,0.002773433110445162,0.0023428194830913416,0.00760370863740923,0.009537428757331946,0.007116843617595149,0.002620002513012265,0.003306734965612379,0.003964234317958852,0.0007078634958439969,0.003636893838051023,0.002494525290542457,0.0015084192715868526,0.003021007902891898,0.003644192846410142,0.0016769302801316116,0.008299882875862977,0.0016342918734397732,0.0015096501002249724,0.003272849848361692,0.0018098016754131228,0.003708713556606561,0.0031312919364869752,0.0018848363488661157,0.00410192650255387,0.002014222806120879,0.002497886015298912,0.007957272444593802,0.01773601880017246,0.0013288703695258502,0.003188528885667507,0.004974905252729521,0.0028600012160694297,0.0011503167509385602,0.0033258012425531965,0.0033321375652068915,0.002091795636451498,0.0029739164833207108,0.0029445324869461207,0.00111852893203792,0.0031039455635156455,0.0018188505792933103,0.0037818521703516434,0.01042273051546157,0.0031842062638613128,0.002761859062506141,0.006060490853846542,0.001547371107281965,0.0033466738038965176,0.004567442087220796,0.0058882153288349155,0.0042561899203894926,0.001003361213838505,0.0018695620598985056,0.002013539698855575,0.00435074553078536,0.003047920778122036,0.0024744492714403794,0.0046193393116474865,0.0026939229474258154,0.0010298477549499179,0.004546604226727589,0.010213995438160149,0.002784362038034344,0.0005206699242095342,0.004005530958446298,0.004190780132351527,0.001962506578173758,0.0014753671061815059,0.0022600195743271356,0.00067260289735841,0.00112534896351138,0.0028814303054407087,0.0011604727959570306,0.0012397287489607726,0.003159561036609052,0.0097299732592031,0.0019181924095951846,0.003968407358070238,0.001072574293914488,0.0010081988278066124,0.0010373561513932446,0.002448896564380603,0.002269985816210894,0.0036389858786965074,0.0019973630563423976,0.0005469208872958861,0.0008095093180065378,0.0007825062074218432,0.0016307744690873508,0.0007732184723118968,0.0021357380853174912,0.0013450861819380194,0.0008187633380859761,0.004183207197584694,0.0010786203255550167,0.0013239653254967267,0.001359560248271192,0.0005273483262663374,0.002937892006083476,0.0011174939528947596,0.0008465728491079693,0.0011926987130903546,0.000772216550986174,0.00047990467335010535,0.0016229251105031352,0.001845483350312872,0.0005604895769033678,0.00033030786264168883,0.0011405050855689443,0.00047196212195251653,0.0016977155635791925,0.0012350074617061143,0.0004124456292375342,0.0016983104728504578,0.004415372972384401,0.00041581295898534604,0.0013862593978108575,0.0007427688706650688,8.15160830802318e-6,0.0013055153829732674,0.00014918889498598755,0.00006684924485768092,0.0009126723165419425,0.000027137034178101638,0.0,0.0,0.000016249484313069527,0.0
7282,0.005636270441516327,0.011291359408071869,0.020370980131118797,0.009596341174826554,0.020790757720009146,0.0028791805572478527,0.0026772864324016593,0.002822097545412578,0.031615371026915015,0.010986515777798954,0.008896562056251296,0.0020393329417847644,0.03441078237527447,0.01381104092209457,0.008443868523904708,0.008845215674069876,0.001642515028917306,0.002708832403710407,0.004550290980247275,0.009394346824859163,0.022088897287488196,0.0022333971506558613,0.01630758462023856,0.006342939007463675,0.010894787367105611,0.007404758722736976,0.007520038206315609,0.015358440823637564,0.011829073132725982,0.0035098800830998134,0.003391921751361719,0.0063437856580308575,0.011425948474018685,0.00958249729393073,0.0029823371488268183,0.006478276787101253,0.0013625829474613518,0.004042756458297104,0.0023433603551460203,0.00442249250949822,0.017056065825331892,0.010351927837598848,0.0038777836205633577,0.026240097326919603,0.009694883063165419,0.002741432340563058,0.005273028058661839,0.0024093432662137277,0.005690644629185572,0.008821730044985186,0.01324812813066737,0.001894629147453848,0.006986478561228155,0.0030684385367910835,0.005617024014703966,0.0009714176856644645,0.011753522612600155,0.007187769047102394,0.0032689205857859027,0.008874310248749915,0.0034494431908961075,0.0029266019131647075,0.004628990582834065,0.0009255394076124194,0.007437090248477383,0.008896079694252478,0.0012644535152433912,0.002529370628878434,0.0015686206259482322,0.0027981364190633987,0.0041709608636694515,0.0035511462893932505,0.00696536401138053,0.008066953420863655,0.007808998671948179,0.0009832401311250208,0.0021892724689880337,0.009858318658058534,0.034258407240331454,0.003269240711230089,0.003143041265930621,0.0023866994823821893,0.007373195589592408,0.0010698836042767608,0.002294073164438677,0.0042483886598096475,0.0022821976316993136,0.0025328576850928387,0.005652153606156673,0.005725118409685428,0.0016291318861071636,0.0035400995589118154,0.011538747042610995,0.005047728850947076,0.00047112731762975014,0.004126168929824893,0.0015408989981338965,0.0013212342499437336,0.004848439206305119,0.005092540006047755,0.0014914197092775936,0.00988506000181076,0.002187044633873955,0.0011267107903460594,0.003397622226748112,0.0006581058335361405,0.006157031018272756,0.003397085862172578,0.0023353368536628604,0.0039351087286959505,0.0028463936707969883,0.005578580129517457,0.0032491940852195024,0.015980012312252906,0.002912378870109472,0.004510576661561036,0.002710959556054334,0.003077973881597859,0.0020008503852615373,0.0012821406176530305,0.004968488307295199,0.001243832654206225,0.0030801632741996976,0.002294052799060169,0.0011969874783240096,0.0024899446290339924,0.0013486453629419433,0.003004936998358654,0.005239071421481397,0.015577352624884128,0.005990937398247642,0.0028198150212483493,0.0019010358895904056,0.0029317538962782526,0.00431064447778593,0.003010366316739071,0.0014807285720343755,0.001735646820131874,0.001632021596022749,0.0016901132661553589,0.005217417303515552,0.0014747811950366339,0.0036942840089993563,0.003254446064629766,0.0018542562719210275,0.0020611927729559873,0.002295748617263788,0.003338673380122349,0.0032842987348041487,0.0012705257159936728,0.002787833368134219,0.004651520640900228,0.0014329040273879596,0.00203729388686472,0.002513239876153306,0.002901149308870421,0.001352008625113957,0.0014852279477377572,0.0034858882942706334,0.000745741432416708,0.004732427484398112,0.008955429441363027,0.0033100650574572478,0.003788999036774556,0.0005907932806351205,0.000939810446601835,0.0013952040505781824,0.001199491275758094,0.0022226591043947317,0.005024141623794323,0.0008249532013905247,0.00047339044891950093,0.0008157272272774877,0.0015279035984010758,0.0012657189146046128,0.0019410990511927718,0.0011833287164305776,0.0014837511145592175,0.0009917721950096843,0.006578075837120146,0.0017552360260117042,0.002488108541425594,0.0047612904887068,0.001128596876102817,0.0011590568464407945,0.000769065282595724,0.0006826318703144365,0.0010776222192852877,0.0005989026485035063,0.001953598130633641,0.0005440216146163395,0.0015451244709375706,0.0003056860189842025,0.0002559685238467006,0.0007446588638131022,0.0003630808613763495,0.0007530878422705995,0.002794006366066891,0.001208202966857687,0.001045311745396822,0.002339270575257573,0.0010231178304882782,0.0026447176156779643,0.0009972684445498042,5.1481073989555335e-6,0.0007857914366116111,0.0004765098128014346,0.000012679697930586637,0.0008059849679368275,0.0002050486561900306,9.675284382522061e-6,0.0,0.0,0.0
7302,0.0014584795165667682,0.007626895218600204,0.017899141376417915,0.0035088976401274194,0.020537091863064964,0.0026119360859245045,0.004184052988968392,0.005061685142185165,0.026318854919247472,0.005697016592578215,0.004218969359837105,0.0024517000145701834,0.02293734805932124,0.0156992915135452,0.0026386748674234422,0.005844351990156025,0.004420253472279117,0.0029810314258903025,0.00991497831237735,0.0046141517415108696,0.02578506947923756,0.0008796263308835424,0.007735250408281416,0.0022267363612358568,0.01047695251288566,0.004947193615406024,0.006057511483359672,0.015376080521615347,0.004573977218418239,0.001898539316415739,0.004727287032685139,0.017643047408491253,0.0058981448718448005,0.0026200296714731517,0.0006276673698887787,0.005147800421676721,0.0016362594004388172,0.009931448742736224,0.0039495317704490995,0.006707917764397306,0.003990513054877005,0.009288019242823357,0.0026286420922165413,0.019349436912019822,0.007498908295339902,0.004047451818794677,0.0037683598772104056,0.0031959722464989728,0.005425713874871839,0.012242979859628132,0.01837087761715044,0.001606792320923255,0.003322340980209774,0.006682994601718296,0.009926573274586332,0.0010981683587805548,0.014139352729671454,0.011887930202044214,0.0017676297094850926,0.008996228926519734,0.0034104760037484425,0.007002248486112807,0.008750398034130845,0.001457724598169412,0.006715983348672244,0.014461795918559889,0.0010775196514055914,0.004839856211151808,0.0012413446541275342,0.003252186832548034,0.004977447165478811,0.003529243609093874,0.017175642031425756,0.003757871574036279,0.006674573117196359,0.00038704638839899254,0.0017364789012069282,0.00652168859763739,0.049299701536921516,0.0037003179995436872,0.001792286657156084,0.0030402571634020074,0.002011575588593123,0.0002571333630322796,0.0024229705048367444,0.004292154543923978,0.002406261860743561,0.0018175519223530194,0.00386188169650583,0.003628310086399285,0.0068499564572729035,0.006772648187086239,0.004652355218423708,0.004245059242253999,0.0019760728142387608,0.006030761339025026,0.003028188208617773,0.0017221245960909047,0.002004618895338626,0.004000639370570717,0.0017889798690572498,0.010663101733980059,0.0033623328862999536,0.0018836809883729494,0.010387195038734101,0.0022140022747471383,0.0025683342475114213,0.004533662688957062,0.0028161858984863267,0.006624319758830653,0.0018942839344430597,0.00512778356913024,0.005527990353264785,0.005944987756235835,0.006398868518099781,0.0030930628987386423,0.015613552425078694,0.002162514425444861,0.003560491813106679,0.0019505019699243898,0.006781318436547072,0.00174163742571062,0.0057619004135492065,0.002673088838627633,0.0005425600855238099,0.0008935598052628056,0.0043346974066306235,0.0017704933469913115,0.0031921490580987615,0.009218741656773383,0.003534489586850962,0.028804577495913256,0.0022300372650090566,0.001274755753626596,0.005489406221355725,0.002564750693199983,0.0025956766796573516,0.002501766494870047,0.0025599640986579504,0.001322232217562247,0.0043997727725464085,0.00021110982025891013,0.0015855309335050672,0.0016839928470784736,0.0008273013855328059,0.003926267987599032,0.004301813360091414,0.00442154558902535,0.0034766969869929397,0.0011374082886361951,0.0006626343155217815,0.0010197999968946593,0.002391531567510268,0.0012057050184752236,0.002268444461333519,0.0010206297882630205,0.0009172475639202314,0.002845941918681323,0.005643265509892223,0.0008683806744186932,0.003189567056591879,0.002182416026372018,0.0030810777448677554,0.004939515179176283,0.0017998009409913992,0.0006236446724133897,0.00144492436374425,0.0009632170317700972,0.001219888881055626,0.010479992071437573,0.0019341279207612534,0.0006729053551899364,0.00023964347325721987,0.0007530994305578398,0.004705547898897759,0.0003846364019630301,0.0008751866071922774,0.0010745720100782449,0.0010115088806216938,0.011933250060634804,0.0009279240640607735,0.0013858273712192733,0.005385828292458642,0.0012109558660190437,0.002081951514458951,0.0027862354926376097,0.001953775075331661,0.0011648536964807298,0.00021517495082389656,0.0005330096728381064,0.004433138522156528,0.000930839747412691,0.00012052614367035746,0.00021633695295588401,0.00043690991019140936,0.0003766990300418965,0.0008424967941259537,0.0009347708827521288,0.0014907312010080439,0.0016882103867500893,0.0011144273592321467,0.001187434390287739,0.003204702759570614,0.00043489503593102864,0.000041827796665553274,0.0007760464743625445,0.0004818607809831572,0.0003920790339883556,0.001035968703383928,0.00046381117009558384,0.0000202678494709618,0.0,0.000015192082807808024,0.0
7322,0.0022288469679725823,0.005671196142615981,0.007063876619272476,0.005390433058862399,0.0057187413927301985,0.002034674148125294,0.011812616204860944,0.009612926375422569,0.009898578956717934,0.011177449709178774,0.002154510973255326,0.0018133576952528909,0.03279629192919743,0.006056332539172947,0.0038492874651025696,0.024672348600314455,0.0033109477195712167,0.005922419646223112,0.002028837198638184,0.0038477841409816434,0.020828349600820938,0.0015205842533436013,0.007875988174793796,0.0036250518569855223,0.008158305134177802,0.006651605727847882,0.0040348433912981065,0.014680483443399412,0.006045585288253608,0.0019007274245498717,0.0038800165611532927,0.005626540883414006,0.011395473703351774,0.0028166231733600367,0.0016161567427722128,0.010348110976935962,0.00338085890177631,0.006717823538997476,0.010642652069032189,0.009191177464824809,0.004215748967477565,0.014366345475359518,0.0024853855739456945,0.014960412816104036,0.005197955853301014,0.006624443235221148,0.002797484955150627,0.004748437831962539,0.003797229520621216,0.014874641681080499,0.005888659403891317,0.002333461955877144,0.004317956731385595,0.003394381819424872,0.011470696682631844,0.0013880121419687676,0.016616282727523676,0.01006519206573116,0.001351019811105646,0.005214479586324948,0.004733931104167587,0.002496520710485992,0.0075103102208160235,0.0015198211199790596,0.02403881064095366,0.005027596877433963,0.0010651074728230138,0.003999608211462258,0.0016612353708662362,0.0014904836486561602,0.0023447625513966074,0.0025625567306302747,0.012101755284880628,0.0016112739530268832,0.012826299960217925,0.000887314800269796,0.0038919338850886354,0.0043020178404407795,0.04461605300663931,0.004075784281125253,0.0029307651765162024,0.0022070639336719978,0.00292224666387909,0.0008768748441995414,0.001323596200489464,0.0046301286345637694,0.004895403124664836,0.0013195282621914707,0.007491328517857176,0.004471876356363797,0.007984372166589222,0.012040876490849587,0.005371231262408352,0.004404934492055081,0.000591242872365742,0.0027541315917471157,0.004235411171525813,0.0010492275910440935,0.0011922925431452724,0.005236359835066875,0.0009945553558061467,0.0065064478460390325,0.0025338969411779766,0.0009626222588993919,0.006197286090822599,0.005184708246950335,0.006621794336123437,0.005575292540800156,0.013203925180178972,0.014663145053357024,0.0031708830967732034,0.0015937142057015578,0.0026491858803131055,0.0039562599032096964,0.008060174543939695,0.0032763214909959397,0.011677544126912536,0.003230997785295291,0.00182628391066049,0.0025368176518536824,0.005089449760167261,0.0038155073910247413,0.011319091927930899,0.002232012853469355,0.0002167933565600422,0.002812203027141058,0.002219580487423778,0.0034253660061696785,0.004410870016985712,0.0061013474918078904,0.007335001474453559,0.008879934931705873,0.0017436181937512093,0.0025051004682211503,0.005137012897738685,0.004597544298114458,0.0009013166934708542,0.0017489599328741185,0.001403626142250615,0.0071487214950989,0.01756606781944374,0.0,0.0018641996815019278,0.0014457994195506648,0.0015215813818684554,0.003538636773502529,0.0044350138067798675,0.0037574769801250454,0.0014269823978554517,0.001278901861082069,0.0007566381274650454,0.0024097752923313153,0.001496243993163492,0.0020933619230773504,0.0016168191619755233,0.001380795719559002,0.0012807641009204335,0.003533344808173587,0.005612937083350247,0.0007071379435426438,0.0033150062280684,0.0032525679199693343,0.002377532178571118,0.003961236893748688,0.0031455527075080164,0.0009581019818058302,0.000841687688297716,0.000785684879001109,0.0016462863173631742,0.008025878066749453,0.0030358882070912223,0.0010986651202590497,0.0004146450625110698,0.0023892391304553943,0.0018529951338505113,0.0004930262473470453,0.0011824742734274057,0.0005718905393492744,0.0022222398856811543,0.006686265398190981,0.0021671262968795107,0.000782295060038703,0.0060896965354418275,0.0018140158370207823,0.002489209212352593,0.0007578059159416768,0.0009027230947937618,0.0025826713706885327,0.0002820000403052289,0.0008642284119541271,0.008610710035566396,0.0010260452520748193,0.0004930121026458299,0.0001788096206723006,0.000865772080068211,0.0007586131360553676,0.00022635877151597612,0.0025495193019017793,0.0018941189812562646,0.002326518706047552,0.0013155724121443457,0.0005752544992702832,0.007863101428449383,0.00046505964546874256,0.00004757266762462664,0.0013750048497170886,0.00039723116115136906,0.00044797070768284083,0.0009945528282306719,0.00018782787629694124,0.000015551804305046983,0.0,0.00041107889655206777,0.0
